Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
2367000,2.1473306e-05,None,-0.19892102,None,None,1.0
2368000,2.1576589e-05,499.0,-0.19896838,-0.998200036585331,-0.998200036585331,1.0
2369000,2.153036e-05,499.0,-0.19764593,-0.998200036585331,-0.998200036585331,1.0
2370000,2.1485572e-05,499.0,-0.19920614,-0.998200036585331,-0.998200036585331,1.0
2371000,2.148514e-05,None,-0.19827127,None,None,1.0
2372000,2.1466361e-05,499.0,-0.19946004,-0.998200036585331,-0.998200036585331,1.0
2373000,2.154821e-05,499.0,-0.19852544,-0.998200036585331,-0.998200036585331,1.0
2374000,2.1169906e-05,499.0,-0.19825102,-0.998200036585331,-0.998200036585331,1.0
2375000,1.9741106e-05,499.0,-0.19910395,-0.998200036585331,-0.998200036585331,1.0
2376000,1.952094e-05,499.0,-0.19852935,-0.998200036585331,-0.998200036585331,1.0
2377000,1.9707137e-05,499.0,-0.19922821,-0.998200036585331,-0.998200036585331,1.0
2378000,2.009789e-05,499.0,-0.1983287,-0.998200036585331,-0.998200036585331,1.0
2379000,1.9977942e-05,499.0,-0.19824642,-0.998200036585331,-0.998200036585331,1.0
2380000,2.007728e-05,499.0,-0.1987147,-0.998200036585331,-0.998200036585331,1.0
2381000,1.9871628e-05,499.0,-0.1980879,-0.998200036585331,-0.998200036585331,1.0
2382000,1.9673487e-05,499.0,-0.19888167,-0.998200036585331,-0.998200036585331,1.0
2383000,1.9681604e-05,None,-0.19970511,None,None,1.0
2384000,1.9776944e-05,499.0,-0.19884539,-0.998200036585331,-0.998200036585331,1.0
2385000,1.9810552e-05,None,-0.19977582,None,None,1.0
2386000,1.9941215e-05,499.0,-0.19901395,-0.998200036585331,-0.998200036585331,1.0
2387000,2.0261905e-05,499.0,-0.19925629,-0.998200036585331,-0.998200036585331,1.0
2388000,2.2436261e-05,499.0,-0.19934168,-0.998200036585331,-0.998200036585331,1.0
2389000,2.246347e-05,499.0,-0.19874385,-0.998200036585331,-0.998200036585331,1.0
2390000,2.2695505e-05,None,-0.19930768,-0.998200036585331,-0.998200036585331,1.0
2391000,2.2080814e-05,499.0,-0.19830991,-0.998200036585331,-0.998200036585331,1.0
2392000,2.7279248e-05,499.0,-0.1995682,-0.998200036585331,-0.998200036585331,1.0
2393000,3.0353738e-05,499.0,-0.19923505,-0.998200036585331,-0.998200036585331,1.0
2394000,3.0332325e-05,None,-0.19955707,None,None,1.0
2395000,3.0350775e-05,499.0,-0.19958949,-0.998200036585331,-0.998200036585331,1.0
2396000,3.281424e-05,499.0,-0.19939563,-0.998200036585331,-0.998200036585331,1.0
2397000,3.444841e-05,499.0,-0.20004186,-0.998200036585331,-0.998200036585331,1.0
2398000,3.4634588e-05,None,-0.19936989,None,None,1.0
2399000,3.5306417e-05,499.0,-0.19996637,-0.998200036585331,-0.998200036585331,1.0
2400000,4.770981e-05,499.0,-0.19938427,-0.998200036585331,-0.998200036585331,1.0
2401000,4.73119e-05,499.0,-0.20033912,-0.998200036585331,-0.998200036585331,1.0
2402000,4.976453e-05,499.0,-0.20009163,-0.998200036585331,-0.998200036585331,1.0
2403000,6.0138707e-05,499.0,-0.19985865,-0.998200036585331,-0.998200036585331,1.0
2404000,6.0813225e-05,499.0,-0.20022227,-0.998200036585331,-0.998200036585331,1.0
2405000,5.70149e-05,499.0,-0.19985822,-0.998200036585331,-0.998200036585331,1.0
2406000,4.768196e-05,499.0,-0.20039892,-0.998200036585331,-0.998200036585331,1.0
2407000,3.9674036e-05,499.0,-0.20017423,-0.998200036585331,-0.998200036585331,1.0
2408000,4.2996526e-05,499.0,-0.20008348,-0.998200036585331,-0.998200036585331,1.0
2409000,4.1449992e-05,499.0,-0.20002925,-0.998200036585331,-0.998200036585331,1.0
2410000,3.837563e-05,None,-0.2003579,None,None,1.0
2411000,3.288886e-05,499.0,-0.19978917,-0.998200036585331,-0.998200036585331,1.0
2412000,3.0323596e-05,None,-0.20003927,None,None,1.0
2413000,2.7294655e-05,499.0,-0.20020296,-0.998200036585331,-0.998200036585331,1.0
2414000,2.3364672e-05,499.0,-0.19966471,-0.998200036585331,-0.998200036585331,1.0
2415000,2.51033e-05,499.0,-0.19986516,-0.998200036585331,-0.998200036585331,1.0
2416000,2.4462319e-05,499.0,-0.1998427,-0.998200036585331,-0.998200036585331,1.0
2417000,2.6111808e-05,None,-0.20004803,-0.998200036585331,-0.998200036585331,1.0
2418000,2.6037143e-05,499.0,-0.19960961,-0.998200036585331,-0.998200036585331,1.0
2419000,2.6350872e-05,499.0,-0.2000919,-0.998200036585331,-0.998200036585331,1.0
2420000,2.5583016e-05,499.0,-0.19919863,-0.998200036585331,-0.998200036585331,1.0
2421000,2.5197076e-05,499.0,-0.19964312,None,None,1.0
2422000,2.3389766e-05,None,-0.19966963,-0.998200036585331,-0.998200036585331,1.0
2423000,2.3334405e-05,499.0,-0.19979823,-0.998200036585331,-0.998200036585331,1.0
2424000,2.3062808e-05,499.0,-0.19937539,-0.998200036585331,-0.998200036585331,1.0
2425000,2.3110562e-05,None,-0.19909555,None,None,1.0
2426000,2.3351848e-05,499.0,-0.19931987,-0.998200036585331,-0.998200036585331,1.0
2427000,2.3643333e-05,499.0,-0.1994611,-0.998200036585331,-0.998200036585331,1.0
2428000,2.324045e-05,499.0,-0.19878286,-0.998200036585331,-0.998200036585331,1.0
2429000,2.3033535e-05,499.0,-0.19899918,-0.998200036585331,-0.998200036585331,1.0
2430000,2.219907e-05,499.0,-0.1986028,-0.998200036585331,-0.998200036585331,1.0
2431000,2.0872398e-05,499.0,-0.19873431,-0.998200036585331,-0.998200036585331,1.0
2432000,2.0573447e-05,499.0,-0.1990444,-0.998200036585331,-0.998200036585331,1.0
2433000,2.0725998e-05,499.0,-0.19872805,-0.998200036585331,-0.998200036585331,1.0
2434000,2.2025622e-05,499.0,-0.19898856,-0.998200036585331,-0.998200036585331,1.0
2435000,2.2778097e-05,499.0,-0.19833273,-0.998200036585331,-0.998200036585331,1.0
2436000,2.2826112e-05,499.0,-0.19928622,-0.998200036585331,-0.998200036585331,1.0
2437000,2.2802386e-05,None,-0.19872215,None,None,1.0
2438000,2.2946957e-05,499.0,-0.19900379,-0.998200036585331,-0.998200036585331,1.0
2439000,2.3039785e-05,None,-0.19913824,None,None,1.0
2440000,2.294365e-05,499.0,-0.19872694,-0.998200036585331,-0.998200036585331,1.0
2441000,2.2452707e-05,499.0,-0.19900429,-0.998200036585331,-0.998200036585331,1.0
2442000,2.5129159e-05,499.0,-0.19841984,-0.998200036585331,-0.998200036585331,1.0
2443000,2.6874764e-05,499.0,-0.19850737,-0.998200036585331,-0.998200036585331,1.0
2444000,2.7135919e-05,499.0,-0.19880415,-0.998200036585331,-0.998200036585331,1.0
2445000,2.858756e-05,499.0,-0.19898348,-0.998200036585331,-0.998200036585331,1.0
2446000,3.0204195e-05,499.0,-0.19920911,-0.998200036585331,-0.998200036585331,1.0
2447000,3.2784945e-05,499.0,-0.19924149,-0.998200036585331,-0.998200036585331,1.0
2448000,3.0674266e-05,499.0,-0.19930461,None,None,1.0
2449000,3.2616317e-05,None,-0.19964862,-0.998200036585331,-0.998200036585331,1.0
2450000,3.397331e-05,499.0,-0.1991708,-0.998200036585331,-0.998200036585331,1.0
2451000,7.250055e-05,499.0,-0.19953562,-0.998200036585331,-0.998200036585331,1.0
2452000,7.7676326e-05,None,-0.1992437,None,None,1.0
2453000,0.012601689,499.0,-0.19987926,-0.998200036585331,-0.998200036585331,1.0
2454000,0.009082629,499.0,-0.19978799,-0.998200036585331,-0.998200036585331,1.0
2455000,0.0037749968,499.0,-0.20086631,-0.998200036585331,-0.998200036585331,1.0
2456000,0.0001973897,499.0,-0.2006532,-0.998200036585331,-0.998200036585331,1.0
2457000,0.000290165,499.0,-0.20085293,-0.998200036585331,-0.998200036585331,1.0
2458000,0.00035869365,499.0,-0.20085926,-0.998200036585331,-0.998200036585331,1.0
2459000,0.00040240138,499.0,-0.20052807,-0.998200036585331,-0.998200036585331,1.0
2460000,0.0004709573,499.0,-0.20053995,-0.998200036585331,-0.998200036585331,1.0
2461000,0.00043393092,499.0,-0.2004889,-0.998200036585331,-0.998200036585331,1.0
2462000,0.00042541712,499.0,-0.2000086,-0.998200036585331,-0.998200036585331,1.0
2463000,0.00040446443,499.0,-0.2003234,-0.998200036585331,-0.998200036585331,1.0
2464000,0.0003786516,None,-0.20025389,None,None,1.0
2465000,0.00035019746,499.0,-0.20007735,-0.998200036585331,-0.998200036585331,1.0
2466000,0.00030378994,None,-0.19995287,None,None,1.0
2467000,0.001428592,499.0,-0.19980566,-0.998200036585331,-0.998200036585331,1.0
2468000,0.005299653,499.0,-0.19988391,-0.998200036585331,-0.998200036585331,1.0
2469000,0.005057555,499.0,-0.19977948,-0.998200036585331,-0.998200036585331,1.0
2470000,0.005963974,499.0,-0.19901617,-0.998200036585331,-0.998200036585331,1.0
2471000,0.0065975147,499.0,-0.19931617,-0.998200036585331,-0.998200036585331,1.0
2472000,0.0066709067,499.0,-0.19894204,-0.998200036585331,-0.998200036585331,1.0
2473000,0.0068601794,499.0,-0.19907808,-0.998200036585331,-0.998200036585331,1.0
2474000,0.0052356613,499.0,-0.19903246,-0.998200036585331,-0.998200036585331,1.0
2475000,0.0057309954,None,-0.19936162,None,None,1.0
2476000,0.006353012,499.0,-0.1990736,-0.998200036585331,-0.998200036585331,1.0
2477000,0.007117556,499.0,-0.1992326,-0.998200036585331,-0.998200036585331,1.0
2478000,0.0029490858,499.0,-0.19921592,-0.998200036585331,-0.998200036585331,1.0
2479000,0.00067037065,None,-0.19959135,None,None,1.0
2480000,0.0008009113,499.0,-0.1993155,-0.998200036585331,-0.998200036585331,1.0
2481000,0.0003967389,499.0,-0.19916692,-0.998200036585331,-0.998200036585331,1.0
2482000,0.00014556528,499.0,-0.1996464,-0.998200036585331,-0.998200036585331,1.0
2483000,0.0001390671,499.0,-0.20014256,-0.998200036585331,-0.998200036585331,1.0
2484000,0.0001395141,499.0,-0.20028192,-0.998200036585331,-0.998200036585331,1.0
2485000,0.0001269532,499.0,-0.20089144,-0.998200036585331,-0.998200036585331,1.0
2486000,6.488994e-05,499.0,-0.20093164,-0.998200036585331,-0.998200036585331,1.0
2487000,0.00056266814,499.0,-0.20121934,-0.998200036585331,-0.998200036585331,1.0
2488000,0.0006122792,499.0,-0.20087159,-0.998200036585331,-0.998200036585331,1.0
2489000,0.0006200442,499.0,-0.20096469,-0.998200036585331,-0.998200036585331,1.0
2490000,0.00066841237,499.0,-0.20098403,-0.998200036585331,-0.998200036585331,1.0
2491000,0.00081651803,None,-0.19996715,None,None,1.0
2492000,0.000808942,499.0,-0.20051461,-0.998200036585331,-0.998200036585331,1.0
2493000,0.0006580728,None,-0.20007518,None,None,1.0
2494000,0.0006608237,499.0,-0.20018494,-0.998200036585331,-0.998200036585331,1.0
2495000,0.0005866568,499.0,-0.20004933,-0.998200036585331,-0.998200036585331,1.0
2496000,0.0005705015,499.0,-0.20007157,-0.998200036585331,-0.998200036585331,1.0
2497000,0.00058288214,499.0,-0.20010166,-0.998200036585331,-0.998200036585331,1.0
2498000,0.00058799505,None,-0.19976291,-0.998200036585331,-0.998200036585331,1.0
2499000,0.00054918276,499.0,-0.20011345,-0.998200036585331,-0.998200036585331,1.0
2500000,0.00031167144,499.0,-0.20012306,-0.998200036585331,-0.998200036585331,1.0
2501000,5.2826024e-05,499.0,-0.20041092,-0.998200036585331,-0.998200036585331,1.0
2502000,0.00051778846,None,-0.20039245,None,None,1.0
2503000,0.00047495155,499.0,-0.20029554,-0.998200036585331,-0.998200036585331,1.0
2504000,0.00045747493,499.0,-0.20015138,-0.998200036585331,-0.998200036585331,1.0
2505000,0.00027041888,499.0,-0.20009609,-0.998200036585331,-0.998200036585331,1.0
2506000,0.00011467149,None,-0.20031083,None,None,1.0
2507000,0.000118574455,499.0,-0.20018047,-0.998200036585331,-0.998200036585331,1.0
2508000,0.00012397418,499.0,-0.20020497,-0.998200036585331,-0.998200036585331,1.0
2509000,0.00012600345,499.0,-0.19963416,-0.998200036585331,-0.998200036585331,1.0
2510000,0.00013328002,499.0,-0.19916886,-0.998200036585331,-0.998200036585331,1.0
2511000,0.00013447498,499.0,-0.19955355,-0.998200036585331,-0.998200036585331,1.0
2512000,0.00013879052,499.0,-0.19998635,-0.998200036585331,-0.998200036585331,1.0
2513000,0.00014093192,499.0,-0.19947222,-0.998200036585331,-0.998200036585331,1.0
2514000,0.0001455277,499.0,-0.20036957,-0.998200036585331,-0.998200036585331,1.0
2515000,6.1141065e-05,499.0,-0.19943623,-0.998200036585331,-0.998200036585331,1.0
2516000,2.007219e-05,499.0,-0.19993407,-0.998200036585331,-0.998200036585331,1.0
2517000,2.0215102e-05,499.0,-0.1996069,-0.998200036585331,-0.998200036585331,1.0
2518000,2.0136913e-05,None,-0.20013024,None,None,1.0
2519000,2.0157182e-05,499.0,-0.19989553,-0.998200036585331,-0.998200036585331,1.0
2520000,2.0172081e-05,None,-0.19984534,None,None,1.0
2521000,2.0264106e-05,499.0,-0.20037657,-0.998200036585331,-0.998200036585331,1.0
2522000,2.1116082e-05,499.0,-0.20012037,-0.998200036585331,-0.998200036585331,1.0
2523000,0.00013173802,499.0,-0.20068534,-0.998200036585331,-0.998200036585331,1.0
2524000,0.00013222612,499.0,-0.19989848,-0.998200036585331,-0.998200036585331,1.0
2525000,0.00013267678,None,-0.20023923,-0.998200036585331,-0.998200036585331,1.0
2526000,0.0001394831,499.0,-0.19999789,-0.998200036585331,-0.998200036585331,1.0
2527000,0.00014914911,499.0,-0.20007205,-0.998200036585331,-0.998200036585331,1.0
2528000,0.00016763133,499.0,-0.19955237,-0.998200036585331,-0.998200036585331,1.0
2529000,0.00020521607,None,-0.19862098,None,None,1.0
2530000,0.00022952726,499.0,-0.19922611,-0.998200036585331,-0.998200036585331,1.0
2531000,0.00028619322,499.0,-0.19921991,-0.998200036585331,-0.998200036585331,1.0
2532000,0.00034711676,499.0,-0.19935851,-0.998200036585331,-0.998200036585331,1.0
2533000,0.0005159538,None,-0.19914624,None,None,1.0
2534000,0.0005768744,499.0,-0.19893718,-0.998200036585331,-0.998200036585331,1.0
2535000,0.0013764095,499.0,-0.19912079,-0.998200036585331,-0.998200036585331,1.0
2536000,0.00068439107,499.0,-0.19885783,-0.998200036585331,-0.998200036585331,1.0
2537000,9.514319e-05,499.0,-0.19941546,-0.998200036585331,-0.998200036585331,1.0
2538000,0.000101811645,499.0,-0.19943869,-0.998200036585331,-0.998200036585331,1.0
2539000,0.00029665034,499.0,-0.19950318,-0.998200036585331,-0.998200036585331,1.0
2540000,0.00033467726,499.0,-0.19954433,-0.998200036585331,-0.998200036585331,1.0
2541000,0.00043005435,499.0,-0.19950856,-0.998200036585331,-0.998200036585331,1.0
2542000,0.0004677917,499.0,-0.19987905,-0.998200036585331,-0.998200036585331,1.0
2543000,0.0010580788,499.0,-0.19972359,-0.998200036585331,-0.998200036585331,1.0
2544000,0.002000428,499.0,-0.19984862,-0.998200036585331,-0.998200036585331,1.0
2545000,0.04378195,None,-0.19976282,None,None,1.0
2546000,0.087073356,499.0,-0.1999228,-0.998200036585331,-0.998200036585331,1.0
2547000,0.03762525,None,-0.19994995,None,None,1.0
2548000,4.211634e-05,499.0,-0.20044363,-0.998200036585331,-0.998200036585331,1.0
2549000,4.339967e-05,499.0,-0.20030032,-0.998200036585331,-0.998200036585331,1.0
2550000,6.9038884e-05,499.0,-0.20001763,-0.998200036585331,-0.998200036585331,1.0
2551000,6.9400594e-05,499.0,-0.19961831,-0.998200036585331,-0.998200036585331,1.0
2552000,6.882754e-05,None,-0.2003803,-0.998200036585331,-0.998200036585331,1.0
2553000,6.9179485e-05,499.0,-0.19961359,-0.998200036585331,-0.998200036585331,1.0
2554000,7.262162e-05,499.0,-0.19985455,-0.998200036585331,-0.998200036585331,1.0
2555000,7.5753385e-05,499.0,-0.19936788,-0.998200036585331,-0.998200036585331,1.0
2556000,7.649724e-05,None,-0.19979772,None,None,1.0
2557000,6.0820978e-05,499.0,-0.19995011,-0.998200036585331,-0.998200036585331,1.0
2558000,6.05321e-05,499.0,-0.19951373,-0.998200036585331,-0.998200036585331,1.0
2559000,6.0827908e-05,499.0,-0.20013359,-0.998200036585331,-0.998200036585331,1.0
2560000,6.1493345e-05,None,-0.19918096,None,None,1.0
2561000,6.172515e-05,499.0,-0.19971044,-0.998200036585331,-0.998200036585331,1.0
2562000,6.261565e-05,499.0,-0.1993338,-0.998200036585331,-0.998200036585331,1.0
2563000,8.2196275e-05,499.0,-0.19932386,-0.998200036585331,-0.998200036585331,1.0
2564000,0.00014727781,499.0,-0.19965081,-0.998200036585331,-0.998200036585331,1.0
2565000,0.00014804248,499.0,-0.19871788,-0.998200036585331,-0.998200036585331,1.0
2566000,0.00014973547,499.0,-0.19925767,-0.998200036585331,-0.998200036585331,1.0
2567000,0.00015101094,499.0,-0.19935249,-0.998200036585331,-0.998200036585331,1.0
2568000,0.00014702803,499.0,-0.2000537,-0.998200036585331,-0.998200036585331,1.0
2569000,0.00014766597,499.0,-0.20037863,-0.998200036585331,-0.998200036585331,1.0
2570000,0.00014884243,499.0,-0.20025831,-0.998200036585331,-0.998200036585331,1.0
2571000,0.00015064103,499.0,-0.20027597,-0.998200036585331,-0.998200036585331,1.0
2572000,0.00015378713,None,-0.2004066,None,None,1.0
2573000,0.00015901521,499.0,-0.20012169,-0.998200036585331,-0.998200036585331,1.0
2574000,0.00016219998,None,-0.20037048,None,None,1.0
2575000,0.00016729435,499.0,-0.20013297,-0.998200036585331,-0.998200036585331,1.0
2576000,0.00016987808,499.0,-0.20036037,-0.998200036585331,-0.998200036585331,1.0
2577000,3.9479746e-05,499.0,-0.20087028,-0.998200036585331,-0.998200036585331,1.0
2578000,1.8742683e-05,499.0,-0.2004889,-0.998200036585331,-0.998200036585331,1.0
2579000,1.8327317e-05,None,-0.2008624,-0.998200036585331,-0.998200036585331,1.0
2580000,1.8404851e-05,499.0,-0.20044896,-0.998200036585331,-0.998200036585331,1.0
2581000,1.951854e-05,499.0,-0.20066835,-0.998200036585331,-0.998200036585331,1.0
2582000,1.9937308e-05,499.0,-0.20033625,-0.998200036585331,-0.998200036585331,1.0
2583000,2.0061927e-05,None,-0.20085827,None,None,1.0
2584000,2.0467174e-05,499.0,-0.2005218,-0.998200036585331,-0.998200036585331,1.0
2585000,2.050139e-05,499.0,-0.200106,-0.998200036585331,-0.998200036585331,1.0
2586000,2.0517144e-05,499.0,-0.20011093,-0.998200036585331,-0.998200036585331,1.0
2587000,2.0526868e-05,None,-0.1999689,None,None,1.0
2588000,2.0534852e-05,499.0,-0.19962794,-0.998200036585331,-0.998200036585331,1.0
2589000,8.801797e-05,499.0,-0.19978574,-0.998200036585331,-0.998200036585331,1.0
2590000,0.00012521056,499.0,-0.19970787,-0.998200036585331,-0.998200036585331,1.0
2591000,0.00013474443,499.0,-0.19917056,-0.998200036585331,-0.998200036585331,1.0
2592000,0.00013698993,499.0,-0.19940972,-0.998200036585331,-0.998200036585331,1.0
2593000,0.00014039603,499.0,-0.19900773,-0.998200036585331,-0.998200036585331,1.0
2594000,0.0001424893,499.0,-0.19956225,-0.998200036585331,-0.998200036585331,1.0
2595000,0.00014225065,499.0,-0.19937137,-0.998200036585331,-0.998200036585331,1.0
2596000,0.00014510073,499.0,-0.19921443,-0.998200036585331,-0.998200036585331,1.0
2597000,0.00014578196,499.0,-0.19963738,-0.998200036585331,-0.998200036585331,1.0
2598000,0.00014832929,499.0,-0.19948016,-0.998200036585331,-0.998200036585331,1.0
2599000,0.00014965342,None,-0.19964994,None,None,1.0
2600000,0.00015545591,499.0,-0.20008618,-0.998200036585331,-0.998200036585331,1.0
2601000,0.00015653533,None,-0.20016232,None,None,1.0
2602000,0.00013851392,499.0,-0.20042321,-0.998200036585331,-0.998200036585331,1.0
2603000,7.557179e-05,499.0,-0.2000421,-0.998200036585331,-0.998200036585331,1.0
2604000,0.00015643598,499.0,-0.20006552,-0.998200036585331,-0.998200036585331,1.0
2605000,0.0001541192,499.0,-0.19929777,-0.998200036585331,-0.998200036585331,1.0
2606000,0.0001559791,None,-0.19938304,-0.998200036585331,-0.998200036585331,1.0
2607000,0.00015734225,499.0,-0.19906226,-0.998200036585331,-0.998200036585331,1.0
2608000,0.00016197463,499.0,-0.19926247,-0.998200036585331,-0.998200036585331,1.0
2609000,0.00016367804,499.0,-0.19939071,-0.998200036585331,-0.998200036585331,1.0
2610000,0.00016648755,None,-0.19942078,None,None,1.0
