Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1333000,1.8713036,499.0,-0.19989231,-0.998200036585331,-0.998200036585331,1.0
1334000,1.8798833,None,-0.19482104,None,None,1.0
1335000,1.9100766,499.0,-0.19439137,-0.998200036585331,-0.998200036585331,1.0
1336000,1.943942,None,-0.2004802,-0.998200036585331,-0.998200036585331,1.0
1337000,1.9446214,499.0,-0.19404313,-0.998600035905838,-0.998600035905838,1.0
1338000,1.849548,499.0,-0.20035818,-0.998200036585331,-0.998200036585331,1.0
1339000,1.8381029,499.0,-0.19435471,-0.9988000343243281,-0.9988000343243281,1.0
1340000,1.8979149,499.0,-0.19423763,-0.4991000182926655,-0.4991000182926655,1.0
1341000,1.9778892,499.0,-0.19977464,-0.998200036585331,-0.998200036585331,1.0
1342000,1.9437551,499.0,-0.20006551,-0.998200036585331,-0.998200036585331,1.0
1343000,1.9108478,499.0,-0.1995241,-0.998200036585331,-0.998200036585331,1.0
1344000,1.8305957,499.0,-0.19886135,-0.9987600341439247,-0.9987600341439247,1.0
1345000,1.58582,499.0,-0.1982184,-0.998200036585331,-0.998200036585331,1.0
1346000,1.6272223,499.0,-0.1953404,-0.998200036585331,-0.998200036585331,1.0
1347000,1.691317,None,-0.19652462,None,None,1.0
1348000,1.7586958,499.0,-0.19470745,-0.998200036585331,-0.998200036585331,1.0
1349000,1.7538446,499.0,-0.19314319,-0.998200036585331,-0.998200036585331,1.0
1350000,1.7576237,499.0,-0.19701947,-0.998200036585331,-0.998200036585331,1.0
1351000,1.6528114,499.0,-0.19267818,-0.9987333690126737,-0.9987333690126737,1.0
1352000,1.7096196,499.0,-0.19649155,-0.998200036585331,-0.998200036585331,1.0
1353000,1.6960466,499.0,-0.19249283,-0.9991000331938267,-0.9991000331938267,1.0
1354000,1.7193376,499.0,-0.1961827,-0.998200036585331,-0.998200036585331,1.0
1355000,1.7587398,499.0,-0.19308463,-0.998200036585331,-0.998200036585331,1.0
1356000,1.8258204,499.0,-0.19152918,-0.9957000240683556,-0.9957000240683556,1.0
1357000,1.8025736,499.0,-0.19801605,-0.9988000343243281,-0.9988000343243281,1.0
1358000,1.8350116,499.0,-0.19299172,-0.90052003338933,-0.90052003338933,1.0
1359000,1.8623058,499.0,-0.1974492,-0.998200036585331,-0.998200036585331,1.0
1360000,1.9840865,499.0,-0.1964503,-0.998200036585331,-0.998200036585331,1.0
1361000,2.0393238,135.0,-0.19760871,-0.9982000291347504,-0.9982000291347504,1.0
1362000,2.033085,499.0,-0.19693708,-0.998200036585331,-0.998200036585331,1.0
1363000,1.9882874,None,-0.19579005,-0.998200036585331,-0.998200036585331,1.0
1364000,1.9338518,499.0,-0.20206167,-0.998600035905838,-0.998600035905838,1.0
1365000,1.8955019,499.0,-0.19788647,-0.998200036585331,-0.998200036585331,1.0
1366000,1.922774,499.0,-0.20018399,-0.9988000343243281,-0.9988000343243281,1.0
1367000,1.9479334,499.0,-0.19799796,-0.998200036585331,-0.998200036585331,1.0
1368000,1.9734716,499.0,-0.19832349,-0.998200036585331,-0.998200036585331,1.0
1369000,1.9673271,499.0,-0.20052165,-0.998200036585331,-0.998200036585331,1.0
1370000,1.9793392,499.0,-0.20058395,-0.998200036585331,-0.998200036585331,1.0
1371000,1.9188156,499.0,-0.20072573,-0.9989000335335732,-0.9989000335335732,1.0
1372000,1.8202556,499.0,-0.20069644,-0.998200036585331,-0.998200036585331,1.0
1373000,1.7952877,499.0,-0.1999434,-0.998200036585331,-0.998200036585331,1.0
1374000,1.7856187,None,-0.19839865,None,None,1.0
1375000,1.8011134,499.0,-0.19979033,-0.9990000352263451,-0.9990000352263451,1.0
1376000,1.9238379,499.0,-0.19699597,-0.998200036585331,-0.998200036585331,1.0
1377000,1.9386188,499.0,-0.1956145,None,None,1.0
1378000,1.8801905,499.0,-0.20024316,-0.998600035905838,-0.998600035905838,1.0
1379000,1.872442,499.0,-0.19542064,-0.998200036585331,-0.998200036585331,1.0
1380000,1.810138,499.0,-0.2002245,-0.9991000331938267,-0.9991000331938267,1.0
1381000,1.7996769,499.0,-0.19208956,-0.998200036585331,-0.998200036585331,1.0
1382000,1.7759639,499.0,-0.19054225,-0.998200036585331,-0.998200036585331,1.0
1383000,1.7880641,499.0,-0.200586,-0.998200036585331,-0.998200036585331,1.0
1384000,1.8192616,499.0,-0.190986,-0.9988000343243281,-0.9988000343243281,1.0
1385000,1.6969236,499.0,-0.2004859,-0.9984500352293253,-0.9984500352293253,1.0
1386000,1.7412927,499.0,-0.1897037,-0.8444000296294689,-0.8444000296294689,1.0
1387000,1.7350808,499.0,-0.20015907,-0.998200036585331,-0.998200036585331,1.0
1388000,1.8381035,499.0,-0.19463,-0.9998000338673592,-0.9998000338673592,1.0
1389000,1.8742973,499.0,-0.19466436,-0.998200036585331,-0.998200036585331,1.0
1390000,1.9257957,None,-0.20037012,-0.998200036585331,-0.998200036585331,1.0
1391000,1.8918078,499.0,-0.1865064,-0.998600035905838,-0.998600035905838,1.0
1392000,1.8049862,499.0,-0.18566544,-0.511800017207861,-0.511800017207861,1.0
1393000,1.8182758,499.0,-0.20102936,-0.9988000343243281,-0.9988000343243281,1.0
1394000,1.8159411,499.0,-0.19184418,-0.998200036585331,-0.998200036585331,1.0
1395000,1.7846876,499.0,-0.20147988,-0.998200036585331,-0.998200036585331,1.0
1396000,1.8733839,499.0,-0.19222897,-0.998200036585331,-0.998200036585331,1.0
1397000,1.8093126,499.0,-0.19256327,-0.998200036585331,-0.998200036585331,1.0
1398000,1.7319663,499.0,-0.20105293,-0.9989000335335732,-0.9989000335335732,1.0
1399000,1.5977457,499.0,-0.19092233,-0.998200036585331,-0.998200036585331,1.0
1400000,1.6250442,499.0,-0.20096892,-0.998200036585331,-0.998200036585331,1.0
1401000,1.7100942,None,-0.1886845,None,None,1.0
1402000,1.8736662,499.0,-0.19138665,-0.7494500260800123,-0.7494500260800123,1.0
1403000,1.9509248,499.0,-0.19795528,-0.998200036585331,-0.998200036585331,1.0
1404000,1.989302,499.0,-0.19793858,None,None,1.0
1405000,1.8341732,499.0,-0.1996566,-0.998600035905838,-0.998600035905838,1.0
1406000,1.7708133,499.0,-0.19779384,-0.998200036585331,-0.998200036585331,1.0
1407000,1.7749718,499.0,-0.19839254,-0.9991000331938267,-0.9991000331938267,1.0
1408000,1.8121417,499.0,-0.19659683,-0.998200036585331,-0.998200036585331,1.0
1409000,1.7260439,499.0,-0.19874126,-0.998200036585331,-0.998200036585331,1.0
1410000,1.6987344,499.0,-0.19797608,-0.998200036585331,-0.998200036585331,1.0
1411000,1.7523589,499.0,-0.19895604,-0.9988000343243281,-0.9988000343243281,1.0
1412000,1.6691056,499.0,-0.19625255,-0.9984500352293253,-0.9984500352293253,1.0
1413000,1.6571699,499.0,-0.19910637,-0.998200036585331,-0.998200036585331,1.0
1414000,1.6680855,None,-0.19339728,-0.998200036585331,-0.998200036585331,1.0
1415000,1.7800293,499.0,-0.19735728,-0.9998000338673592,-0.9998000338673592,1.0
1416000,1.7683,499.0,-0.19811487,-0.998200036585331,-0.998200036585331,1.0
1417000,1.8325393,None,-0.19819866,-0.998200036585331,-0.998200036585331,1.0
1418000,1.801103,499.0,-0.19671899,-0.998600035905838,-0.998600035905838,1.0
1419000,1.6938429,499.0,-0.19530296,-0.998200036585331,-0.998200036585331,1.0
1420000,1.7468644,499.0,-0.19798185,-0.9988000343243281,-0.9988000343243281,1.0
1421000,1.7303503,499.0,-0.19450293,-0.998200036585331,-0.998200036585331,1.0
1422000,1.67393,499.0,-0.19837397,-0.998200036585331,-0.998200036585331,1.0
1423000,1.6017145,499.0,-0.19217595,-0.998200036585331,-0.998200036585331,1.0
1424000,1.5982492,499.0,-0.19461186,-0.9959500357508659,-0.9959500357508659,1.0
1425000,1.5795206,499.0,-0.19612348,-0.9989000335335732,-0.9989000335335732,1.0
1426000,1.4811747,499.0,-0.19815704,-0.998200036585331,-0.998200036585331,1.0
1427000,1.4517068,499.0,-0.19618893,-0.998200036585331,-0.998200036585331,1.0
1428000,1.5353332,None,-0.19428267,None,None,1.0
1429000,1.63413,499.0,-0.19646643,-0.7623000238090754,-0.7623000238090754,1.0
1430000,1.6788226,499.0,-0.19746308,-0.998200036585331,-0.998200036585331,1.0
1431000,1.6977029,499.0,-0.20011027,None,None,1.0
1432000,1.6543846,499.0,-0.19683224,-0.998600035905838,-0.998600035905838,1.0
1433000,1.5875927,499.0,-0.1988511,-0.998200036585331,-0.998200036585331,1.0
1434000,1.5919615,499.0,-0.1968886,-0.9991000331938267,-0.9991000331938267,1.0
1435000,1.6273857,499.0,-0.19131374,-0.7735000271350145,-0.7735000271350145,1.0
1436000,1.6646751,499.0,-0.20009333,-0.998200036585331,-0.998200036585331,1.0
1437000,1.6601268,499.0,-0.19381669,-0.998200036585331,-0.998200036585331,1.0
1438000,1.6219469,499.0,-0.19311537,-0.9988000343243281,-0.9988000343243281,1.0
1439000,1.513031,499.0,-0.20054024,-0.9984500352293253,-0.9984500352293253,1.0
1440000,1.4227881,413.5,-0.19619088,-0.9982000347226858,-0.9982000347226858,1.0
1441000,1.3481708,None,-0.20605515,-0.998200036585331,-0.998200036585331,1.0
1442000,1.4304206,499.0,-0.19766943,-0.9998000338673592,-0.9998000338673592,1.0
1443000,1.4334599,499.0,-0.20422874,-0.998200036585331,-0.998200036585331,1.0
1444000,1.5802429,499.0,-0.20275792,-0.998200036585331,-0.998200036585331,1.0
1445000,1.6587968,499.0,-0.20176613,-0.9437250327318907,-0.9437250327318907,1.0
1446000,1.5878954,499.0,-0.20539013,-0.998200036585331,-0.998200036585331,1.0
1447000,1.5893074,499.0,-0.20209777,-0.998200036585331,-0.998200036585331,1.0
1448000,1.5378968,499.0,-0.20170596,-0.9991000331938267,-0.9991000331938267,1.0
1449000,1.6506524,499.0,-0.20306915,-0.998200036585331,-0.998200036585331,1.0
1450000,1.5969753,499.0,-0.20437023,-0.998200036585331,-0.998200036585331,1.0
1451000,1.5740699,499.0,-0.20133355,-0.998200036585331,-0.998200036585331,1.0
1452000,1.5133225,499.0,-0.20208755,-0.9989000335335732,-0.9989000335335732,1.0
1453000,1.4821675,499.0,-0.20378034,-0.9986500348895788,-0.9986500348895788,1.0
1454000,1.4254037,499.0,-0.20319146,-0.998200036585331,-0.998200036585331,1.0
1455000,1.4400147,None,-0.20457752,None,None,1.0
1456000,1.4181845,499.0,-0.20415954,-0.9990000352263451,-0.9990000352263451,1.0
1457000,1.4658494,499.0,-0.20124888,-0.998200036585331,-0.998200036585331,1.0
1458000,1.5485988,499.0,-0.20079659,None,None,1.0
1459000,1.4963412,499.0,-0.19976652,-0.998600035905838,-0.998600035905838,1.0
1460000,1.5825205,499.0,-0.19973011,-0.998200036585331,-0.998200036585331,1.0
1461000,1.4391174,499.0,-0.19877854,-0.9988000343243281,-0.9988000343243281,1.0
1462000,1.4328855,499.0,-0.19970366,-0.998200036585331,-0.998200036585331,1.0
1463000,1.4242456,499.0,-0.19612586,-0.998200036585331,-0.998200036585331,1.0
1464000,1.5196255,499.0,-0.19668593,-0.6848000250756741,-0.6848000250756741,1.0
1465000,1.5617255,499.0,-0.19948727,-0.9988000343243281,-0.9988000343243281,1.0
1466000,1.4656559,499.0,-0.19949621,-0.9984500352293253,-0.9984500352293253,1.0
1467000,1.4679031,499.0,-0.20034336,-0.9986500348895788,-0.9986500348895788,1.0
1468000,1.4400086,None,-0.19980735,-0.998200036585331,-0.998200036585331,1.0
1469000,1.4473919,499.0,-0.20048743,-0.9998000338673592,-0.9998000338673592,1.0
1470000,1.4389459,499.0,-0.20106094,-0.998200036585331,-0.998200036585331,1.0
1471000,1.4915454,499.0,-0.19965982,-0.998200036585331,-0.998200036585331,1.0
1472000,1.5456554,499.0,-0.19923517,-0.998600035905838,-0.998600035905838,1.0
1473000,1.4630258,499.0,-0.19470364,-0.998200036585331,-0.998200036585331,1.0
1474000,1.4573292,499.0,-0.1974432,-0.998200036585331,-0.998200036585331,1.0
1475000,1.4606864,499.0,-0.19527876,-0.9991000331938267,-0.9991000331938267,1.0
1476000,1.4600911,499.0,-0.19506751,-0.998200036585331,-0.998200036585331,1.0
1477000,1.4230094,499.0,-0.19526601,-0.998200036585331,-0.998200036585331,1.0
1478000,1.3276529,499.0,-0.18979153,-0.998200036585331,-0.998200036585331,1.0
1479000,1.2826723,499.0,-0.1943459,-0.9989000335335732,-0.9989000335335732,1.0
1480000,1.1619011,499.0,-0.19063023,-0.9986500348895788,-0.9986500348895788,1.0
1481000,1.1141676,499.0,-0.18876827,-0.998200036585331,-0.998200036585331,1.0
1482000,1.1818697,None,-0.19489877,None,None,1.0
1483000,1.2857836,499.0,-0.18556747,-0.7723000254482031,-0.7723000254482031,1.0
1484000,1.404042,499.0,-0.19451985,-0.998200036585331,-0.998200036585331,1.0
1485000,1.5661895,499.0,-0.19708453,None,None,1.0
1486000,1.5552602,499.0,-0.19129631,-0.9982250370085239,-0.9982250370085239,1.0
1487000,1.6296577,499.0,-0.1996772,-0.998200036585331,-0.998200036585331,1.0
1488000,1.5622629,499.0,-0.19370756,-0.9988000343243281,-0.9988000343243281,1.0
1489000,1.636843,499.0,-0.20044038,-0.998200036585331,-0.998200036585331,1.0
1490000,1.658243,499.0,-0.1944579,-0.998200036585331,-0.998200036585331,1.0
1491000,1.6848224,499.0,-0.19433555,-0.4991000182926655,-0.4991000182926655,1.0
1492000,1.6637977,499.0,-0.19974694,-0.9988000343243281,-0.9988000343243281,1.0
1493000,1.5281746,499.0,-0.19976674,-0.9984500352293253,-0.9984500352293253,1.0
1494000,1.4586393,499.0,-0.19646548,-0.9986500348895788,-0.9986500348895788,1.0
1495000,1.3493838,63.0,-0.1948732,-0.9981999881565571,-0.9981999881565571,1.0
1496000,1.4579833,499.0,-0.19927153,-0.9998000338673592,-0.9998000338673592,1.0
1497000,1.4778789,499.0,-0.20459731,-0.998200036585331,-0.998200036585331,1.0
1498000,1.5174382,499.0,-0.20356567,-0.998200036585331,-0.998200036585331,1.0
1499000,1.599019,499.0,-0.20304093,-0.998600035905838,-0.998600035905838,1.0
1500000,1.6237072,499.0,-0.20072678,-0.998200036585331,-0.998200036585331,1.0
1501000,1.6853065,499.0,-0.20144469,-0.998200036585331,-0.998200036585331,1.0
1502000,1.6126161,499.0,-0.1994007,-0.9991000331938267,-0.9991000331938267,1.0
1503000,1.5857674,499.0,-0.19691876,-0.998200036585331,-0.998200036585331,1.0
1504000,1.6649132,499.0,-0.19874907,-0.7770000267773867,-0.7770000267773867,1.0
1505000,1.659067,499.0,-0.19520208,-0.998200036585331,-0.998200036585331,1.0
1506000,1.63005,499.0,-0.19939224,-0.9989000335335732,-0.9989000335335732,1.0
1507000,1.4911081,499.0,-0.19370724,-0.9988000343243281,-0.9988000343243281,1.0
1508000,1.4346405,499.0,-0.19388844,-0.998200036585331,-0.998200036585331,1.0
1509000,1.4318508,499.0,-0.19785474,-0.998200036585331,-0.998200036585331,1.0
1510000,1.4744185,499.0,-0.1927903,-0.9990000352263451,-0.9990000352263451,1.0
1511000,1.5788888,499.0,-0.19882652,-0.998200036585331,-0.998200036585331,1.0
1512000,1.5764655,499.0,-0.19168778,None,None,1.0
1513000,1.4478978,499.0,-0.19868837,-0.998600035905838,-0.998600035905838,1.0
1514000,1.3923723,499.0,-0.19225542,-0.998200036585331,-0.998200036585331,1.0
1515000,1.3889468,499.0,-0.19679627,-0.8324333615601063,-0.8324333615601063,1.0
1516000,1.5178225,499.0,-0.19887707,-0.998200036585331,-0.998200036585331,1.0
1517000,1.5060736,499.0,-0.19743067,-0.9969500377774239,-0.9969500377774239,1.0
1518000,1.6173179,499.0,-0.20033553,-0.998200036585331,-0.998200036585331,1.0
1519000,1.5831665,499.0,-0.19859967,-0.9988000343243281,-0.9988000343243281,1.0
1520000,1.4979987,499.0,-0.1988211,-0.9984500352293253,-0.9984500352293253,1.0
1521000,1.4164884,499.0,-0.2014144,-0.9988000343243281,-0.9988000343243281,1.0
1522000,1.4422303,499.0,-0.20430015,-0.9974500387907028,-0.9974500387907028,1.0
1523000,1.5519745,499.0,-0.19983047,-0.9998000338673592,-0.9998000338673592,1.0
1524000,1.6963527,499.0,-0.20340312,-0.998200036585331,-0.998200036585331,1.0
1525000,1.7213478,499.0,-0.1995433,-0.998200036585331,-0.998200036585331,1.0
1526000,1.7041473,499.0,-0.2044508,-0.998600035905838,-0.998600035905838,1.0
1527000,1.6320364,499.0,-0.20292203,-0.998200036585331,-0.998200036585331,1.0
1528000,1.6528848,499.0,-0.1993556,-0.998200036585331,-0.998200036585331,1.0
1529000,1.6109827,499.0,-0.20263736,-0.9991000331938267,-0.9991000331938267,1.0
1530000,1.6279169,499.0,-0.19940314,-0.998200036585331,-0.998200036585331,1.0
1531000,1.5853719,499.0,-0.2024601,-0.998200036585331,-0.998200036585331,1.0
1532000,1.5212486,499.0,-0.20023859,-0.998200036585331,-0.998200036585331,1.0
1533000,1.5572783,499.0,-0.19733408,-0.9989000335335732,-0.9989000335335732,1.0
1534000,1.5312228,499.0,-0.20041579,-0.9988000343243281,-0.9988000343243281,1.0
1535000,1.4609184,499.0,-0.19735983,-0.998200036585331,-0.998200036585331,1.0
1536000,1.4475373,499.0,-0.20051236,-0.998200036585331,-0.998200036585331,1.0
1537000,1.4507339,499.0,-0.19231963,-0.9990000352263451,-0.9990000352263451,1.0
1538000,1.4677058,499.0,-0.19390911,-0.998200036585331,-0.998200036585331,1.0
1539000,1.5103269,499.0,-0.20119745,None,None,1.0
1540000,1.3983216,499.0,-0.19084118,-0.998600035905838,-0.998600035905838,1.0
1541000,1.4054959,499.0,-0.20153847,-0.998200036585331,-0.998200036585331,1.0
1542000,1.4156348,499.0,-0.19244063,-0.9969666997591654,-0.9969666997591654,1.0
1543000,1.4360927,499.0,-0.2011075,-0.998200036585331,-0.998200036585331,1.0
1544000,1.4842384,499.0,-0.19446039,-0.998200036585331,-0.998200036585331,1.0
1545000,1.5055231,499.0,-0.19453916,-0.998200036585331,-0.998200036585331,1.0
1546000,1.552123,499.0,-0.20102194,-0.9973000337680181,-0.9973000337680181,1.0
1547000,1.5272899,499.0,-0.1940561,-0.9984500352293253,-0.9984500352293253,1.0
1548000,1.4876574,499.0,-0.19639948,-0.8324333615601063,-0.8324333615601063,1.0
1549000,1.5733914,499.0,-0.1996929,-0.998200036585331,-0.998200036585331,1.0
1550000,1.6413002,499.0,-0.19956742,-0.9998000338673592,-0.9998000338673592,1.0
1551000,1.6328465,499.0,-0.19958866,-0.998200036585331,-0.998200036585331,1.0
1552000,1.6193074,499.0,-0.19954696,-0.998200036585331,-0.998200036585331,1.0
1553000,1.6218492,499.0,-0.19977966,-0.998600035905838,-0.998600035905838,1.0
1554000,1.5413173,499.0,-0.19975498,-0.998200036585331,-0.998200036585331,1.0
1555000,1.61191,499.0,-0.18776122,-0.998200036585331,-0.998200036585331,1.0
1556000,1.5882552,499.0,-0.19361049,-0.9991000331938267,-0.9991000331938267,1.0
1557000,1.6044648,499.0,-0.19360021,-0.998200036585331,-0.998200036585331,1.0
1558000,1.5673687,499.0,-0.18775,-0.998200036585331,-0.998200036585331,1.0
1559000,1.5588297,499.0,-0.19990297,-0.998200036585331,-0.998200036585331,1.0
1560000,1.5916638,499.0,-0.18781477,-0.9989000335335732,-0.9989000335335732,1.0
1561000,1.437992,499.0,-0.19400626,-0.9988000343243281,-0.9988000343243281,1.0
1562000,1.4029458,499.0,-0.19263467,-0.998200036585331,-0.998200036585331,1.0
1563000,1.4890712,499.0,-0.18652774,-0.998200036585331,-0.998200036585331,1.0
1564000,1.5558405,499.0,-0.19730093,-0.9990000352263451,-0.9990000352263451,1.0
1565000,1.6541468,499.0,-0.18462163,-0.998200036585331,-0.998200036585331,1.0
1566000,1.7188426,499.0,-0.19957778,None,None,1.0
1567000,1.800505,499.0,-0.18480548,-0.7488500270992517,-0.7488500270992517,1.0
1568000,1.8032342,499.0,-0.19969788,-0.998200036585331,-0.998200036585331,1.0
1569000,1.7010194,499.0,-0.19648063,-0.9988000343243281,-0.9988000343243281,1.0
1570000,1.680637,499.0,-0.19592898,-0.998200036585331,-0.998200036585331,1.0
1571000,1.683425,499.0,-0.19713807,-0.998200036585331,-0.998200036585331,1.0
1572000,1.6711937,499.0,-0.19272113,-0.998200036585331,-0.998200036585331,1.0
1573000,1.6747868,499.0,-0.19919263,-0.9988000343243281,-0.9988000343243281,1.0
1574000,1.5711653,499.0,-0.19203496,-0.8822250310331583,-0.8822250310331583,1.0
1575000,1.5401853,499.0,-0.19875592,-0.9988000343243281,-0.9988000343243281,1.0
1576000,1.5565218,499.0,-0.19670567,-0.998200036585331,-0.998200036585331,1.0
1577000,1.695235,499.0,-0.19863796,-0.9998000338673592,-0.9998000338673592,1.0
1578000,1.683321,499.0,-0.19685529,-0.998200036585331,-0.998200036585331,1.0
1579000,1.6580733,499.0,-0.19466905,-0.998200036585331,-0.998200036585331,1.0
1580000,1.6869116,499.0,-0.19902359,-0.998600035905838,-0.998600035905838,1.0
1581000,1.5390897,499.0,-0.19383177,-0.998200036585331,-0.998200036585331,1.0
1582000,1.5418186,499.0,-0.19534072,-0.998200036585331,-0.998200036585331,1.0
1583000,1.5842187,499.0,-0.19772844,-0.9983500353991985,-0.9983500353991985,1.0
1584000,1.6202757,499.0,-0.19742557,-0.998200036585331,-0.998200036585331,1.0
1585000,1.6808623,499.0,-0.19704536,-0.8525000344961882,-0.8525000344961882,1.0
1586000,1.7069663,499.0,-0.20052889,-0.998200036585331,-0.998200036585331,1.0
1587000,1.6245453,499.0,-0.19901001,-0.9989000335335732,-0.9989000335335732,1.0
1588000,1.4633106,499.0,-0.1998239,-0.9988000343243281,-0.9988000343243281,1.0
1589000,1.4145986,499.0,-0.19877148,-0.998200036585331,-0.998200036585331,1.0
1590000,1.3685485,499.0,-0.19929561,-0.998200036585331,-0.998200036585331,1.0
1591000,1.3505388,499.0,-0.19889632,-0.9990000352263451,-0.9990000352263451,1.0
1592000,1.3747256,499.0,-0.19895355,-0.998200036585331,-0.998200036585331,1.0
1593000,1.3836737,499.0,-0.19926795,None,None,1.0
1594000,1.3689123,499.0,-0.19664782,-0.9895000401884317,-0.9895000401884317,1.0
1595000,1.3777525,436.3333333333333,-0.20007432,-0.9991000182926655,-0.9991000182926655,1.0
1596000,1.2761974,499.0,-0.19771314,-0.9988000343243281,-0.9988000343243281,1.0
1597000,1.3100835,499.0,-0.20002168,-0.998200036585331,-0.998200036585331,1.0
1598000,1.3371344,499.0,-0.19784307,-0.998200036585331,-0.998200036585331,1.0
1599000,1.3549154,499.0,-0.1989096,-0.9937000349164009,-0.9937000349164009,1.0
1600000,1.3835233,499.0,-0.19944528,-0.998200036585331,-0.998200036585331,1.0
1601000,1.341066,499.0,-0.20023581,-0.9984500352293253,-0.9984500352293253,1.0
1602000,1.3873947,499.0,-0.20097482,-0.9988000343243281,-0.9988000343243281,1.0
1603000,1.2786117,499.0,-0.19444695,-0.998200036585331,-0.998200036585331,1.0
1604000,1.2779157,499.0,-0.19562064,-0.9998000338673592,-0.9998000338673592,1.0
1605000,1.2212127,499.0,-0.19911885,-0.998200036585331,-0.998200036585331,1.0
1606000,1.213583,None,-0.18960315,-0.998200036585331,-0.998200036585331,1.0
1607000,1.1947703,499.0,-0.19958696,-0.998600035905838,-0.998600035905838,1.0
1608000,1.3202399,499.0,-0.19051269,-0.998200036585331,-0.998200036585331,1.0
1609000,1.3752046,499.0,-0.20047125,-0.9987333690126737,-0.9987333690126737,1.0
1610000,1.2904205,499.0,-0.19010916,-0.9991000331938267,-0.9991000331938267,1.0
1611000,1.2964107,499.0,-0.19435883,-0.998200036585331,-0.998200036585331,1.0
1612000,1.2142766,499.0,-0.19575565,-0.998200036585331,-0.998200036585331,1.0
1613000,1.0930098,499.0,-0.1897853,-0.998200036585331,-0.998200036585331,1.0
1614000,1.0702431,499.0,-0.19479258,-0.832166695346435,-0.832166695346435,1.0
1615000,1.1705788,499.0,-0.19557302,-0.9988000343243281,-0.9988000343243281,1.0
1616000,1.1991558,499.0,-0.19969606,-0.998200036585331,-0.998200036585331,1.0
1617000,1.2447418,499.0,-0.19465062,-0.998200036585331,-0.998200036585331,1.0
1618000,1.2768673,499.0,-0.19359602,-0.7490500267595053,-0.7490500267595053,1.0
1619000,1.2827469,499.0,-0.19806726,-0.998200036585331,-0.998200036585331,1.0
1620000,1.2454486,499.0,-0.1965163,None,None,1.0
1621000,1.1859562,499.0,-0.19889238,-0.998600035905838,-0.998600035905838,1.0
1622000,1.2285488,499.0,-0.19819677,-0.9990000352263451,-0.9990000352263451,1.0
1623000,1.0821323,499.0,-0.20151114,-0.9988000343243281,-0.9988000343243281,1.0
1624000,1.1882968,499.0,-0.19900137,-0.998200036585331,-0.998200036585331,1.0
1625000,1.1660001,499.0,-0.1998534,-0.998200036585331,-0.998200036585331,1.0
1626000,1.1290282,499.0,-0.20020318,-0.998200036585331,-0.998200036585331,1.0
1627000,1.1776831,499.0,-0.20016083,-0.9914500340819359,-0.9914500340819359,1.0
1628000,1.0783386,499.0,-0.20001827,-0.9984500352293253,-0.9984500352293253,1.0
1629000,1.0728947,499.0,-0.20127438,-0.9988000343243281,-0.9988000343243281,1.0
1630000,1.0429983,499.0,-0.20157564,-0.998200036585331,-0.998200036585331,1.0
1631000,1.0144236,499.0,-0.20032813,-0.9998000338673592,-0.9998000338673592,1.0
1632000,1.1180472,499.0,-0.20122105,-0.998200036585331,-0.998200036585331,1.0
1633000,1.3269058,None,-0.20037216,-0.998200036585331,-0.998200036585331,1.0
1634000,1.4061304,499.0,-0.20016699,-0.998600035905838,-0.998600035905838,1.0
1635000,1.3928236,499.0,-0.19974281,-0.998200036585331,-0.998200036585331,1.0
1636000,1.3855141,499.0,-0.19921166,-0.9987333690126737,-0.9987333690126737,1.0
1637000,1.3455647,499.0,-0.19992767,-0.9991000331938267,-0.9991000331938267,1.0
1638000,1.3367765,499.0,-0.19897252,-0.998200036585331,-0.998200036585331,1.0
1639000,1.2670543,499.0,-0.19773762,-0.998200036585331,-0.998200036585331,1.0
1640000,1.2612691,499.0,-0.1998629,-0.998200036585331,-0.998200036585331,1.0
1641000,1.2382548,499.0,-0.19817045,-0.9985333681106567,-0.9985333681106567,1.0
1642000,1.0812749,499.0,-0.19881457,-0.9939666986465454,-0.9939666986465454,1.0
1643000,1.103414,499.0,-0.20045567,-0.998200036585331,-0.998200036585331,1.0
1644000,1.1242771,499.0,-0.1994006,-0.998200036585331,-0.998200036585331,1.0
1645000,1.087916,499.0,-0.19962026,-0.9990000352263451,-0.9990000352263451,1.0
1646000,1.1185019,499.0,-0.19947232,-0.998200036585331,-0.998200036585331,1.0
1647000,1.0953434,499.0,-0.1996079,None,None,1.0
1648000,1.1127986,499.0,-0.19922313,-0.998600035905838,-0.998600035905838,1.0
1649000,1.1587199,499.0,-0.19958442,-0.9990000352263451,-0.9990000352263451,1.0
1650000,1.0164497,499.0,-0.19929127,-0.9988000343243281,-0.9988000343243281,1.0
1651000,0.9718642,499.0,-0.19389907,-0.998200036585331,-0.998200036585331,1.0
1652000,0.9648611,499.0,-0.19992167,-0.998200036585331,-0.998200036585331,1.0
1653000,1.066327,499.0,-0.19429496,-0.998200036585331,-0.998200036585331,1.0
1654000,1.0756572,499.0,-0.19998112,-0.998200036585331,-0.998200036585331,1.0
1655000,1.0661743,499.0,-0.19406503,-0.9984500352293253,-0.9984500352293253,1.0
1656000,1.0576141,499.0,-0.19885384,-0.9988000343243281,-0.9988000343243281,1.0
1657000,0.9608364,499.0,-0.19161063,-0.998200036585331,-0.998200036585331,1.0
