Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
342000,1.9986795,262.5,-0.1974542,-0.9982000042994817,-0.9982000042994817,1.0
343000,2.0424676,499.0,-0.20670195,-0.998200036585331,-0.998200036585331,1.0
344000,2.009449,499.0,-0.19770455,-0.998200036585331,-0.998200036585331,1.0
345000,2.0369704,499.0,-0.2022799,-0.998200036585331,-0.998200036585331,1.0
346000,2.0543237,499.0,-0.19992955,-0.998200036585331,-0.998200036585331,1.0
347000,2.0931835,None,-0.20198819,None,None,1.0
348000,2.1005318,None,-0.19231246,None,None,1.0
349000,2.0658054,499.0,-0.19885395,-0.998200036585331,-0.998200036585331,1.0
350000,2.0777066,499.0,-0.19528086,-0.998200036585331,-0.998200036585331,1.0
351000,2.0873737,None,-0.19652274,None,None,1.0
352000,2.0706835,499.0,-0.19657056,-0.998200036585331,-0.998200036585331,1.0
353000,2.073678,499.0,-0.19644058,-0.998200036585331,-0.998200036585331,1.0
354000,2.1239517,None,-0.197998,None,None,1.0
355000,2.0894716,499.0,-0.19783089,-0.998200036585331,-0.998200036585331,1.0
356000,2.0599744,499.0,-0.19523218,-0.998200036585331,-0.998200036585331,1.0
357000,2.0575542,499.0,-0.19583794,-0.998200036585331,-0.998200036585331,1.0
358000,2.0412173,499.0,-0.19728783,-0.998200036585331,-0.998200036585331,1.0
359000,1.9761643,499.0,-0.19695961,-0.998200036585331,-0.998200036585331,1.0
360000,2.0751767,499.0,-0.19940218,-0.998200036585331,-0.998200036585331,1.0
361000,2.0932522,None,-0.1964956,None,None,1.0
362000,2.0961785,499.0,-0.1964181,-0.998200036585331,-0.998200036585331,1.0
363000,2.067683,499.0,-0.19688639,-0.998200036585331,-0.998200036585331,1.0
364000,2.071352,None,-0.19867647,None,None,1.0
365000,2.0897615,499.0,-0.19678712,-0.998200036585331,-0.998200036585331,1.0
366000,2.1068203,499.0,-0.1988667,-0.998200036585331,-0.998200036585331,1.0
367000,2.1269298,499.0,-0.19730175,-0.998200036585331,-0.998200036585331,1.0
368000,2.1242733,499.0,-0.19720879,-0.998200036585331,-0.998200036585331,1.0
369000,2.0597007,499.0,-0.19863297,-0.998200036585331,-0.998200036585331,1.0
370000,2.0696414,499.0,-0.19885337,-0.998200036585331,-0.998200036585331,1.0
371000,2.04604,499.0,-0.20100757,-0.998200036585331,-0.998200036585331,1.0
372000,2.0157964,499.0,-0.20103562,-0.998200036585331,-0.998200036585331,1.0
373000,2.0135965,499.0,-0.19969624,-0.998200036585331,-0.998200036585331,1.0
374000,2.098831,None,-0.19802053,None,None,1.0
375000,2.1491838,None,-0.19907576,None,None,1.0
376000,2.1252422,499.0,-0.19749501,-0.998200036585331,-0.998200036585331,1.0
377000,2.1557178,499.0,-0.19746542,-0.998200036585331,-0.998200036585331,1.0
378000,2.1690412,None,-0.19816558,None,None,1.0
379000,2.14524,499.0,-0.19798936,-0.998200036585331,-0.998200036585331,1.0
380000,2.048771,438.5,-0.19833107,-0.9982000291347504,-0.9982000291347504,1.0
381000,2.149893,None,-0.19907507,None,None,1.0
382000,2.1037235,499.0,-0.19798109,-0.998200036585331,-0.998200036585331,1.0
383000,2.0628164,None,-0.19994462,-0.998200036585331,-0.998200036585331,1.0
384000,2.1286085,499.0,-0.20204654,-0.998200036585331,-0.998200036585331,1.0
385000,2.063822,499.0,-0.19996686,-0.998200036585331,-0.998200036585331,1.0
386000,1.9164206,499.0,-0.2000037,-0.998200036585331,-0.998200036585331,1.0
387000,2.0646203,499.0,-0.19975084,-0.998200036585331,-0.998200036585331,1.0
388000,2.133915,None,-0.20077756,None,None,1.0
389000,2.116323,499.0,-0.19978938,-0.998200036585331,-0.998200036585331,1.0
390000,2.0721781,499.0,-0.20001961,-0.998200036585331,-0.998200036585331,1.0
391000,2.0815566,None,-0.19976039,None,None,1.0
392000,2.0846238,499.0,-0.19945748,-0.998200036585331,-0.998200036585331,1.0
393000,2.0351958,499.0,-0.19954425,-0.998200036585331,-0.998200036585331,1.0
394000,1.9553753,499.0,-0.19956335,-0.998200036585331,-0.998200036585331,1.0
395000,1.963193,499.0,-0.19474569,-0.998200036585331,-0.998200036585331,1.0
396000,1.8819761,499.0,-0.1992813,-0.998200036585331,-0.998200036585331,1.0
397000,1.9530939,249.5,-0.14807586,0.0008999817073345184,0.0008999817073345184,1.0
398000,1.959744,499.0,-0.20042552,-0.998200036585331,-0.998200036585331,1.0
399000,1.8775827,499.0,-0.197976,-0.998200036585331,-0.998200036585331,1.0
400000,1.8985202,499.0,-0.1983278,-0.998200036585331,-0.998200036585331,1.0
401000,1.9840516,None,-0.19955423,None,None,1.0
402000,2.0400417,None,-0.19851093,None,None,1.0
403000,2.022092,499.0,-0.19881824,-0.998200036585331,-0.998200036585331,1.0
404000,2.051726,499.0,-0.19865078,-0.998200036585331,-0.998200036585331,1.0
405000,2.1160212,None,-0.19826266,None,None,1.0
406000,2.0833833,499.0,-0.19945623,-0.998200036585331,-0.998200036585331,1.0
407000,2.0112727,399.2,-0.14402252,-0.5985600292682648,-0.5985600292682648,1.0
408000,1.9551544,None,-0.19815859,None,None,1.0
409000,1.9895772,499.0,-0.1973869,-0.998200036585331,-0.998200036585331,1.0
410000,2.0069962,5.0,-0.18590738,-0.9981999881565571,-0.9981999881565571,1.0
411000,2.044273,499.0,-0.19909045,-0.998200036585331,-0.998200036585331,1.0
412000,2.041276,279.8888888888889,-0.20257409,-0.9981500096619129,-0.9981500096619129,1.0
413000,1.9570576,254.2,-0.21039522,-0.998200008814985,-0.998200008814985,1.0
414000,2.052176,499.0,-0.19735952,-0.998200036585331,-0.998200036585331,1.0
415000,2.1210668,None,-0.22451833,None,None,1.0
416000,2.1084013,499.0,-0.20737796,-0.998200036585331,-0.998200036585331,1.0
417000,2.1058812,499.0,-0.2014562,-0.998200036585331,-0.998200036585331,1.0
418000,2.0778115,None,-0.20353799,None,None,1.0
419000,2.0931935,499.0,-0.20362747,-0.998200036585331,-0.998200036585331,1.0
420000,2.0586364,499.0,-0.2028512,-0.998200036585331,-0.998200036585331,1.0
421000,2.0422223,499.0,-0.20097747,-0.998200036585331,-0.998200036585331,1.0
422000,2.098362,499.0,-0.20003596,-0.998200036585331,-0.998200036585331,1.0
423000,2.0546963,499.0,-0.20157146,-0.998200036585331,-0.998200036585331,1.0
424000,2.0782082,None,-0.20156646,None,None,1.0
425000,2.0738122,333.3333333333333,-0.20774081,-0.9982000241676966,-0.9982000241676966,1.0
426000,2.0318813,399.2,-0.2330393,-0.9982000291347504,-0.9982000291347504,1.0
427000,1.9999505,499.0,-0.202278,-0.998200036585331,-0.998200036585331,1.0
428000,2.059997,None,-0.19872105,-0.998200036585331,-0.998200036585331,1.0
429000,2.0915456,None,-0.20832804,None,None,1.0
430000,2.0712795,499.0,-0.19950444,-0.998200036585331,-0.998200036585331,1.0
431000,2.09436,499.0,-0.20029272,-0.998200036585331,-0.998200036585331,1.0
432000,2.1109254,None,-0.19797605,None,None,1.0
433000,2.0489476,499.0,-0.19949903,-0.998200036585331,-0.998200036585331,1.0
434000,2.035188,499.0,-0.1981686,-0.998200036585331,-0.998200036585331,1.0
435000,2.0631578,None,-0.19869871,None,None,1.0
436000,2.064129,499.0,-0.19900827,-0.998200036585331,-0.998200036585331,1.0
437000,2.0765147,499.0,-0.19810402,-0.998200036585331,-0.998200036585331,1.0
438000,2.0975266,None,-0.19915813,None,None,1.0
439000,2.0440218,499.0,-0.19719039,-0.998200036585331,-0.998200036585331,1.0
440000,2.0069053,427.7142857142857,-0.20126556,-0.7484250320121646,-0.7484250320121646,1.0
441000,2.0428576,499.0,-0.19819665,-0.998200036585331,-0.998200036585331,1.0
442000,2.1148055,None,-0.19664237,None,None,1.0
443000,2.0976489,499.0,-0.19839776,-0.998200036585331,-0.998200036585331,1.0
444000,2.0876167,499.0,-0.19590025,-0.998200036585331,-0.998200036585331,1.0
445000,2.0785851,None,-0.19642855,None,None,1.0
446000,2.099174,499.0,-0.19611469,-0.998200036585331,-0.998200036585331,1.0
447000,2.046954,499.0,-0.19561571,-0.998200036585331,-0.998200036585331,1.0
448000,2.031923,499.0,-0.1970155,-0.998200036585331,-0.998200036585331,1.0
449000,2.0711248,499.0,-0.19677275,-0.998200036585331,-0.998200036585331,1.0
450000,2.0429707,375.25,-0.19645414,-0.9982000272721052,-0.9982000272721052,1.0
451000,2.0473945,51.0,-0.19443414,-0.998199999332428,-0.998199999332428,1.0
452000,2.0711622,333.3333333333333,-0.21117648,-0.9982000241676966,-0.9982000241676966,1.0
453000,2.0338914,287.14285714285717,-0.21709688,-0.998171444450106,-0.998171444450106,1.0
454000,1.9781768,428.0,-0.1997317,-0.9982000319287181,-0.9982000319287181,1.0
455000,2.0589192,18.0,-0.21935414,-0.998199999332428,-0.998199999332428,1.0
456000,2.0870755,None,-0.19663303,None,None,1.0
457000,2.0734515,499.0,-0.19218779,-0.998200036585331,-0.998200036585331,1.0
458000,2.0702446,499.0,-0.19153273,-0.998200036585331,-0.998200036585331,1.0
459000,2.0937383,None,-0.19008608,None,None,1.0
460000,2.0789154,499.0,-0.19336872,-0.998200036585331,-0.998200036585331,1.0
461000,2.0570443,499.0,-0.19087024,-0.998200036585331,-0.998200036585331,1.0
462000,2.0718489,None,-0.19754764,None,None,1.0
463000,2.0796237,499.0,-0.19565764,-0.998200036585331,-0.998200036585331,1.0
464000,2.077316,170.0,-0.20934981,-0.9981333141525587,-0.9981333141525587,1.0
465000,2.0836184,499.0,-0.19448173,-0.998200036585331,-0.998200036585331,1.0
466000,2.0530608,457.4,-0.19615805,-0.9982000291347504,-0.9982000291347504,1.0
467000,1.9981467,499.0,-0.18764363,-0.998200036585331,-0.998200036585331,1.0
468000,1.9647166,499.0,-0.20445582,-0.998200036585331,-0.998200036585331,1.0
469000,2.0866923,None,-0.19680983,None,None,1.0
470000,2.1219926,499.0,-0.19360808,-0.998200036585331,-0.998200036585331,1.0
471000,2.1321752,None,-0.19000998,None,None,1.0
472000,2.1548595,None,-0.19404492,None,None,1.0
473000,2.1430118,499.0,-0.19105488,-0.998200036585331,-0.998200036585331,1.0
474000,2.0827782,499.0,-0.19192886,-0.998200036585331,-0.998200036585331,1.0
475000,2.0752225,499.0,-0.1941927,-0.998200036585331,-0.998200036585331,1.0
476000,2.1150727,499.0,-0.19375262,-0.998200036585331,-0.998200036585331,1.0
477000,2.0653684,383.0,-0.19481349,-0.9982000403106213,-0.9982000403106213,1.0
478000,2.0843904,499.0,-0.19289199,-0.998200036585331,-0.998200036585331,1.0
479000,2.0944626,499.0,-0.19467132,-0.998200036585331,-0.998200036585331,1.0
480000,2.0334966,499.0,-0.19481055,-0.998200036585331,-0.998200036585331,1.0
481000,2.0007267,499.0,-0.19380198,-0.998200036585331,-0.998200036585331,1.0
482000,2.06385,499.0,-0.19683419,-0.998200036585331,-0.998200036585331,1.0
483000,2.103919,None,-0.19415602,None,None,1.0
484000,2.0646796,499.0,-0.19378853,-0.998200036585331,-0.998200036585331,1.0
485000,2.0712516,None,-0.19631246,None,None,1.0
486000,2.1011648,None,-0.19586031,None,None,1.0
487000,2.0804641,499.0,-0.19629647,-0.998200036585331,-0.998200036585331,1.0
488000,2.0140038,499.0,-0.19556941,-0.998200036585331,-0.998200036585331,1.0
489000,2.0179565,None,-0.1971254,None,None,1.0
490000,2.0255249,380.75,-0.19947746,-0.998200012370944,-0.998200012370944,1.0
491000,2.035487,499.0,-0.19576904,-0.998200036585331,-0.998200036585331,1.0
492000,2.031347,499.0,-0.19909492,-0.998200036585331,-0.998200036585331,1.0
493000,2.0203185,399.2,-0.15997519,-0.5985600292682648,-0.5985600292682648,1.0
494000,1.9766947,436.625,-0.17004754,-0.7484250320121646,-0.7484250320121646,1.0
495000,1.8658988,499.0,-0.20318441,-0.998200036585331,-0.998200036585331,1.0
496000,1.9105363,None,-0.19102395,-0.998200036585331,-0.998200036585331,1.0
497000,1.9598981,499.0,-0.19997275,-0.998200036585331,-0.998200036585331,1.0
498000,1.9897004,None,-0.19244772,None,None,1.0
499000,2.0886853,None,-0.19602954,None,None,1.0
500000,2.1018577,499.0,-0.19223547,-0.998200036585331,-0.998200036585331,1.0
501000,2.0566924,499.0,-0.19224054,-0.998200036585331,-0.998200036585331,1.0
502000,2.005275,499.0,-0.1967184,-0.998200036585331,-0.998200036585331,1.0
503000,2.064966,None,-0.19558424,None,None,1.0
504000,2.0061512,499.0,-0.19330978,-0.998200036585331,-0.998200036585331,1.0
505000,2.0150487,499.0,-0.19302271,-0.998200036585331,-0.998200036585331,1.0
506000,2.021755,499.0,-0.19283366,-0.998200036585331,-0.998200036585331,1.0
507000,1.9472812,499.0,-0.1950979,-0.998200036585331,-0.998200036585331,1.0
508000,1.8110079,499.0,-0.19672556,-0.998200036585331,-0.998200036585331,1.0
509000,1.9083992,499.0,-0.19945985,-0.998200036585331,-0.998200036585331,1.0
510000,1.9645655,None,-0.19669496,None,None,1.0
511000,1.8751488,499.0,-0.19574612,-0.998200036585331,-0.998200036585331,1.0
512000,1.8981248,None,-0.19824591,None,None,1.0
513000,1.9145737,None,-0.19732541,None,None,1.0
514000,1.8750644,499.0,-0.19674194,-0.998200036585331,-0.998200036585331,1.0
515000,1.7696434,499.0,-0.19788073,-0.998200036585331,-0.998200036585331,1.0
516000,1.8471324,None,-0.20424415,None,None,1.0
517000,1.9289094,499.0,-0.20115986,-0.998200036585331,-0.998200036585331,1.0
518000,1.9331042,499.0,-0.19612172,-0.998200036585331,-0.998200036585331,1.0
519000,1.9451182,499.0,-0.20137611,-0.998200036585331,-0.998200036585331,1.0
520000,1.9502339,499.0,-0.19816859,-0.998200036585331,-0.998200036585331,1.0
521000,1.9007288,499.0,-0.19689585,-0.998200036585331,-0.998200036585331,1.0
522000,1.9138312,499.0,-0.19707511,-0.998200036585331,-0.998200036585331,1.0
523000,1.9859037,None,-0.1966635,-0.998200036585331,-0.998200036585331,1.0
524000,2.022757,499.0,-0.19768623,-0.998200036585331,-0.998200036585331,1.0
525000,1.9978533,None,-0.19759549,None,None,1.0
526000,2.0419657,None,-0.19828594,None,None,1.0
527000,2.0708382,499.0,-0.19795844,-0.998200036585331,-0.998200036585331,1.0
528000,2.0022616,499.0,-0.19744435,-0.998200036585331,-0.998200036585331,1.0
529000,1.9255732,499.0,-0.19792402,-0.998200036585331,-0.998200036585331,1.0
530000,2.0338156,None,-0.19924437,None,None,1.0
531000,2.0236819,499.0,-0.19794124,-0.998200036585331,-0.998200036585331,1.0
532000,2.0400987,499.0,-0.19831188,-0.998200036585331,-0.998200036585331,1.0
533000,2.0714817,499.0,-0.1977531,-0.998200036585331,-0.998200036585331,1.0
534000,1.9709467,499.0,-0.1984916,-0.998200036585331,-0.998200036585331,1.0
535000,1.8890426,499.0,-0.1996534,-0.998200036585331,-0.998200036585331,1.0
536000,1.9860787,499.0,-0.19950247,-0.998200036585331,-0.998200036585331,1.0
537000,2.027937,None,-0.1948986,None,None,1.0
538000,1.9869046,499.0,-0.18397827,-0.998200036585331,-0.998200036585331,1.0
539000,2.0287611,None,-0.19920567,None,None,1.0
540000,2.0776403,None,-0.20206779,None,None,1.0
541000,2.052146,499.0,-0.20106032,-0.998200036585331,-0.998200036585331,1.0
542000,1.9263096,499.0,-0.19938293,-0.998200036585331,-0.998200036585331,1.0
543000,1.8798105,None,-0.19824272,None,None,1.0
544000,1.8702939,499.0,-0.19641091,-0.998200036585331,-0.998200036585331,1.0
545000,1.7706687,499.0,-0.19849813,-0.998200036585331,-0.998200036585331,1.0
546000,1.7708652,499.0,-0.19743246,-0.998200036585331,-0.998200036585331,1.0
547000,1.6764058,499.0,-0.20096466,-0.998200036585331,-0.998200036585331,1.0
548000,1.7510779,499.0,-0.19719434,-0.998200036585331,-0.998200036585331,1.0
549000,1.8251332,499.0,-0.1991182,-0.998200036585331,-0.998200036585331,1.0
550000,1.9338487,None,-0.19907384,-0.998200036585331,-0.998200036585331,1.0
551000,1.9425894,499.0,-0.19815686,-0.998200036585331,-0.998200036585331,1.0
552000,1.8728126,None,-0.19821954,None,None,1.0
553000,1.9181726,None,-0.19848663,None,None,1.0
554000,1.9759172,499.0,-0.19838214,-0.998200036585331,-0.998200036585331,1.0
555000,1.9684232,499.0,-0.1974177,-0.998200036585331,-0.998200036585331,1.0
556000,1.9393448,499.0,-0.1974586,-0.998200036585331,-0.998200036585331,1.0
557000,2.0228162,None,-0.19781551,None,None,1.0
558000,2.0048156,499.0,-0.19732341,-0.998200036585331,-0.998200036585331,1.0
559000,1.9651654,499.0,-0.19903323,-0.998200036585331,-0.998200036585331,1.0
560000,1.9350137,499.0,-0.19907287,-0.998200036585331,-0.998200036585331,1.0
561000,1.8706341,499.0,-0.19923373,-0.998200036585331,-0.998200036585331,1.0
562000,1.8448576,499.0,-0.19963072,-0.998200036585331,-0.998200036585331,1.0
563000,1.9486569,499.0,-0.19677986,-0.998200036585331,-0.998200036585331,1.0
564000,2.0146956,None,-0.19918066,None,None,1.0
565000,1.980606,499.0,-0.1990869,-0.998200036585331,-0.998200036585331,1.0
566000,2.0239363,None,-0.19868807,None,None,1.0
567000,2.0199382,None,-0.19979778,None,None,1.0
568000,1.9953989,499.0,-0.19905834,-0.998200036585331,-0.998200036585331,1.0
569000,1.890259,499.0,-0.19916019,-0.998200036585331,-0.998200036585331,1.0
570000,1.8226403,None,-0.19811374,None,None,1.0
571000,1.8843074,499.0,-0.19849649,-0.998200036585331,-0.998200036585331,1.0
572000,1.8307439,499.0,-0.19903317,-0.998200036585331,-0.998200036585331,1.0
573000,1.800817,499.0,-0.2000928,-0.998200036585331,-0.998200036585331,1.0
574000,1.7137039,499.0,-0.1994766,-0.998200036585331,-0.998200036585331,1.0
575000,1.6468397,499.0,-0.19892734,-0.998200036585331,-0.998200036585331,1.0
576000,1.7257627,499.0,-0.19751048,-0.998200036585331,-0.998200036585331,1.0
577000,1.8135875,None,-0.19945782,-0.998200036585331,-0.998200036585331,1.0
578000,1.8450716,499.0,-0.19793528,-0.998200036585331,-0.998200036585331,1.0
579000,1.8198148,None,-0.19826055,None,None,1.0
580000,1.8161342,None,-0.19796216,None,None,1.0
581000,1.8050545,499.0,-0.19857194,-0.998200036585331,-0.998200036585331,1.0
582000,1.7776238,499.0,-0.19729319,-0.998200036585331,-0.998200036585331,1.0
583000,1.750656,499.0,-0.1990153,-0.998200036585331,-0.998200036585331,1.0
584000,1.7585781,None,-0.19861709,None,None,1.0
585000,1.7461474,499.0,-0.19803482,-0.998200036585331,-0.998200036585331,1.0
586000,1.8711643,499.0,-0.19886637,-0.998200036585331,-0.998200036585331,1.0
587000,1.9125962,499.0,-0.19909216,-0.998200036585331,-0.998200036585331,1.0
588000,1.7820768,499.0,-0.19819626,-0.998200036585331,-0.998200036585331,1.0
589000,1.6274099,499.0,-0.19878164,-0.998200036585331,-0.998200036585331,1.0
590000,1.6856412,499.0,-0.19855845,-0.998200036585331,-0.998200036585331,1.0
591000,1.714129,None,-0.19872904,None,None,1.0
592000,1.695052,499.0,-0.19988216,-0.998200036585331,-0.998200036585331,1.0
593000,1.7948277,None,-0.1994867,None,None,1.0
594000,1.8467729,None,-0.1993274,None,None,1.0
595000,1.8550621,499.0,-0.20028502,-0.998200036585331,-0.998200036585331,1.0
596000,1.7689153,499.0,-0.20050684,-0.998200036585331,-0.998200036585331,1.0
597000,1.7198087,None,-0.20091294,None,None,1.0
598000,1.7437176,499.0,-0.19781512,-0.998200036585331,-0.998200036585331,1.0
599000,1.7048439,499.0,-0.20058961,-0.998200036585331,-0.998200036585331,1.0
600000,1.7230679,499.0,-0.19888991,-0.998200036585331,-0.998200036585331,1.0
601000,1.7581317,499.0,-0.20038989,-0.998200036585331,-0.998200036585331,1.0
602000,1.729126,499.0,-0.19996992,-0.998200036585331,-0.998200036585331,1.0
603000,1.75375,499.0,-0.19955152,-0.998200036585331,-0.998200036585331,1.0
604000,1.7913761,None,-0.20013875,-0.998200036585331,-0.998200036585331,1.0
605000,1.7992827,499.0,-0.20010799,-0.998200036585331,-0.998200036585331,1.0
606000,1.8366375,None,-0.19858883,None,None,1.0
607000,1.8547742,None,-0.19896442,None,None,1.0
608000,1.8754733,499.0,-0.19835672,-0.998200036585331,-0.998200036585331,1.0
609000,1.8437494,499.0,-0.19935945,-0.998200036585331,-0.998200036585331,1.0
610000,1.8403665,499.0,-0.19875172,-0.998200036585331,-0.998200036585331,1.0
611000,1.8722783,None,-0.19883394,None,None,1.0
612000,1.8283364,499.0,-0.1996049,-0.998200036585331,-0.998200036585331,1.0
613000,1.8811365,499.0,-0.19821766,-0.998200036585331,-0.998200036585331,1.0
