Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
7974000,0.20742658,499.0,-0.12478026,-0.5175333557029566,-0.5175333557029566,1.0
7975000,0.22874281,None,-0.10511442,None,None,1.0
7976000,0.17505653,499.0,-0.13762146,-0.5123000256717205,-0.5123000256717205,1.0
7977000,0.16664608,499.0,-0.11204277,-0.5308000271519026,-0.5308000271519026,1.0
7978000,0.14087504,499.0,-0.11842792,-0.4991000182926655,-0.4991000182926655,1.0
7979000,0.1563148,499.0,-0.12936375,-0.5191666843990485,-0.5191666843990485,1.0
7980000,0.1752767,499.0,-0.10914158,-0.5529000274837017,-0.5529000274837017,1.0
7981000,0.15447101,499.0,-0.11976446,-0.6774000252286593,-0.6774000252286593,1.0
7982000,0.17928512,499.0,-0.12078208,-0.5281000174582005,-0.5281000174582005,1.0
7983000,0.19845194,499.0,-0.10992773,-0.5342800177633762,-0.5342800177633762,1.0
7984000,0.20807402,None,-0.12277298,None,None,1.0
7985000,0.20502283,499.0,-0.11441761,-0.5130500234663486,-0.5130500234663486,1.0
7986000,0.2372013,499.0,-0.13032223,-0.5608999989926815,-0.5608999989926815,1.0
7987000,0.24241222,499.0,-0.13005413,-0.7187666893005371,-0.7187666893005371,1.0
7988000,0.27355668,499.0,-0.12060267,-0.7826000284403563,-0.7826000284403563,1.0
7989000,0.3166209,499.0,-0.12872559,-0.507200013846159,-0.507200013846159,1.0
7990000,0.33857536,499.0,-0.11158937,None,None,1.0
7991000,0.3674704,499.0,-0.13718674,-0.6954000244537989,-0.6954000244537989,1.0
7992000,0.35343185,499.0,-0.117853105,-0.7041000165045261,-0.7041000165045261,1.0
7993000,0.33551383,499.0,-0.123933904,-0.5049000196158886,-0.5049000196158886,1.0
7994000,0.34044644,499.0,-0.13610871,-0.5278000198304653,-0.5278000198304653,1.0
7995000,0.38736808,499.0,-0.12771426,-0.6297250213101506,-0.6297250213101506,1.0
7996000,0.38127902,499.0,-0.14101651,-0.5301000165442625,-0.5301000165442625,1.0
7997000,0.39897913,499.0,-0.12653807,-0.5184000171720982,-0.5184000171720982,1.0
7998000,0.3615323,499.0,-0.14307314,-0.517700020223856,-0.517700020223856,1.0
7999000,0.28928837,499.0,-0.12670624,-0.998200036585331,-0.998200036585331,1.0
8000000,0.27271134,499.0,-0.13458204,-0.5171500146389008,-0.5171500146389008,1.0
8001000,0.28192648,499.0,-0.15260856,-0.5318000142772993,-0.5318000142772993,1.0
8002000,0.27761582,None,-0.12420332,None,None,1.0
8003000,0.2687075,499.0,-0.14771597,-0.5890000201761723,-0.5890000201761723,1.0
8004000,0.26457563,499.0,-0.1264373,-0.510466688623031,-0.510466688623031,1.0
8005000,0.24499848,499.0,-0.12653597,-0.8447000160813332,-0.8447000160813332,1.0
8006000,0.23750281,499.0,-0.13747513,-0.7093666891256968,-0.7093666891256968,1.0
8007000,0.21706572,None,-0.11687596,-0.5351000167429447,-0.5351000167429447,1.0
8008000,0.21371418,499.0,-0.13051412,-0.508466687053442,-0.508466687053442,1.0
8009000,0.21053956,499.0,-0.11949667,-0.7537500280886889,-0.7537500280886889,1.0
8010000,0.2459505,499.0,-0.11566466,-0.6314600229263305,-0.6314600229263305,1.0
8011000,0.275468,None,-0.11728815,None,None,1.0
8012000,0.23179443,499.0,-0.11985783,-0.6086500287055969,-0.6086500287055969,1.0
8013000,0.20167963,499.0,-0.11625174,-0.5209000147879124,-0.5209000147879124,1.0
8014000,0.19316648,499.0,-0.10899666,-0.5264000184834003,-0.5264000184834003,1.0
8015000,0.19109038,499.0,-0.113573775,-0.5438000224530697,-0.5438000224530697,1.0
8016000,0.20114362,499.0,-0.11115956,-0.5100000165402889,-0.5100000165402889,1.0
8017000,0.20602985,499.0,-0.10475861,None,None,1.0
8018000,0.19019882,499.0,-0.11758371,-0.5250666911403338,-0.5250666911403338,1.0
8019000,0.15677536,499.0,-0.10536352,-0.685566691060861,-0.685566691060861,1.0
8020000,0.18923101,499.0,-0.116638966,-0.5054000169038773,-0.5054000169038773,1.0
8021000,0.19473626,499.0,-0.12123664,-0.5075000189244747,-0.5075000189244747,1.0
8022000,0.17799239,499.0,-0.10839133,-0.5137250162661076,-0.5137250162661076,1.0
8023000,0.17391971,499.0,-0.11963825,-0.5394666828215122,-0.5394666828215122,1.0
8024000,0.15993832,499.0,-0.10980369,-0.5302000213414431,-0.5302000213414431,1.0
8025000,0.15611336,499.0,-0.11879076,-0.5192000158131123,-0.5192000158131123,1.0
8026000,0.18087919,499.0,-0.11424567,-0.7620000261813402,-0.7620000261813402,1.0
8027000,0.21026777,499.0,-0.11178118,-0.5299500245600939,-0.5299500245600939,1.0
8028000,0.22624351,499.0,-0.11523931,-0.5055333512524763,-0.5055333512524763,1.0
8029000,0.20007792,None,-0.12102277,None,None,1.0
8030000,0.21138948,499.0,-0.11443794,-0.5670000202953815,-0.5670000202953815,1.0
8031000,0.20879082,499.0,-0.119650446,-0.5310333520174026,-0.5310333520174026,1.0
8032000,0.24093501,499.0,-0.1076,-0.5056000165641308,-0.5056000165641308,1.0
8033000,0.25938252,499.0,-0.11336322,-0.527633352826039,-0.527633352826039,1.0
8034000,0.2428755,None,-0.1121289,-0.5026000253856182,-0.5026000253856182,1.0
8035000,0.23698771,499.0,-0.11027044,-0.6737666899959246,-0.6737666899959246,1.0
8036000,0.2408658,499.0,-0.11552082,-0.7566000316292048,-0.7566000316292048,1.0
8037000,0.2206531,499.0,-0.10360573,-0.5184400163590908,-0.5184400163590908,1.0
8038000,0.21142058,None,-0.124075435,None,None,1.0
8039000,0.19948396,499.0,-0.110874385,-0.5054500214755535,-0.5054500214755535,1.0
8040000,0.1972598,499.0,-0.12856701,-0.5230000130832195,-0.5230000130832195,1.0
8041000,0.21583046,499.0,-0.12019369,-0.5295333527028561,-0.5295333527028561,1.0
8042000,0.24599664,499.0,-0.12895064,-0.5094500184059143,-0.5094500184059143,1.0
8043000,0.25465205,499.0,-0.11819932,-0.5026000253856182,-0.5026000253856182,1.0
8044000,0.25809923,499.0,-0.12657341,None,None,1.0
8045000,0.25121024,499.0,-0.12372616,-0.5697000212967396,-0.5697000212967396,1.0
8046000,0.25836793,499.0,-0.12349282,-0.6730333616336187,-0.6730333616336187,1.0
8047000,0.24609908,499.0,-0.119646855,-0.7628000285476446,-0.7628000285476446,1.0
8048000,0.22683296,499.0,-0.12355013,-0.943700022995472,-0.943700022995472,1.0
8049000,0.21875797,499.0,-0.12401741,-0.7505750227719545,-0.7505750227719545,1.0
8050000,0.23335868,499.0,-0.12015832,-0.6908333574732145,-0.6908333574732145,1.0
8051000,0.2237282,499.0,-0.11872654,-0.545700017362833,-0.545700017362833,1.0
8052000,0.23702574,499.0,-0.11357329,-0.998200036585331,-0.998200036585331,1.0
8053000,0.23474841,499.0,-0.11875731,-0.7780500277876854,-0.7780500277876854,1.0
8054000,0.22068997,499.0,-0.11381442,-0.5642500035464764,-0.5642500035464764,1.0
8055000,0.18503898,499.0,-0.11174804,-0.5546333330372969,-0.5546333330372969,1.0
8056000,0.143222,None,-0.11750635,None,None,1.0
8057000,0.149809,499.0,-0.11094249,-0.5158000253140926,-0.5158000253140926,1.0
8058000,0.16639096,499.0,-0.11879202,-0.6077000188330809,-0.6077000188330809,1.0
8059000,0.1541774,499.0,-0.11437106,-0.7105000279843807,-0.7105000279843807,1.0
8060000,0.15345904,499.0,-0.13128263,-0.5098666834334532,-0.5098666834334532,1.0
8061000,0.16317597,None,-0.12281054,-0.998200036585331,-0.998200036585331,1.0
8062000,0.15592395,499.0,-0.1248917,-0.6236333586275578,-0.6236333586275578,1.0
8063000,0.1425333,499.0,-0.1340995,-0.5129000134766102,-0.5129000134766102,1.0
8064000,0.14951617,499.0,-0.11670786,-0.6037200212478637,-0.6037200212478637,1.0
8065000,0.19908361,None,-0.12878992,None,None,1.0
8066000,0.16007425,499.0,-0.11326554,-0.5088000260293484,-0.5088000260293484,1.0
8067000,0.16330184,499.0,-0.13253695,-0.5101000182330608,-0.5101000182330608,1.0
8068000,0.19959512,499.0,-0.11744732,-0.771233357489109,-0.771233357489109,1.0
8069000,0.17999583,499.0,-0.12520015,-0.5180000178515911,-0.5180000178515911,1.0
8070000,0.19234101,499.0,-0.12704043,-0.5252000130712986,-0.5252000130712986,1.0
8071000,0.2023398,499.0,-0.11917561,None,None,1.0
8072000,0.19009066,499.0,-0.13329089,-0.9734000191092491,-0.9734000191092491,1.0
8073000,0.19132161,499.0,-0.11314759,-0.6769333556294441,-0.6769333556294441,1.0
8074000,0.19319974,499.0,-0.12609941,-0.6205000132322311,-0.6205000132322311,1.0
8075000,0.21103926,499.0,-0.11910447,-0.5162000171840191,-0.5162000171840191,1.0
8076000,0.23335655,499.0,-0.110200465,-0.5117750205099583,-0.5117750205099583,1.0
8077000,0.22566353,499.0,-0.120213255,-0.6739000255862871,-0.6739000255862871,1.0
8078000,0.24404153,499.0,-0.116903655,-0.5125000216066837,-0.5125000216066837,1.0
8079000,0.25512576,499.0,-0.11363418,-0.5158000253140926,-0.5158000253140926,1.0
8080000,0.26225019,499.0,-0.12343125,-0.5145000256597996,-0.5145000256597996,1.0
8081000,0.24402267,499.0,-0.11016193,-0.5109000168740749,-0.5109000168740749,1.0
8082000,0.24370134,499.0,-0.118024744,-0.5624999975164732,-0.5624999975164732,1.0
8083000,0.22550574,None,-0.11271494,None,None,1.0
8084000,0.23210216,499.0,-0.114573546,-0.6958000063896179,-0.6958000063896179,1.0
8085000,0.23967747,499.0,-0.12118627,-0.6947666903336843,-0.6947666903336843,1.0
8086000,0.26193923,499.0,-0.103620216,-0.5229000113904476,-0.5229000113904476,1.0
8087000,0.30022994,499.0,-0.11596227,-0.7818666932483515,-0.7818666932483515,1.0
8088000,0.30529493,None,-0.1079779,-0.5029000155627728,-0.5029000155627728,1.0
8089000,0.2894869,499.0,-0.10504022,-0.5173000159362952,-0.5173000159362952,1.0
8090000,0.30863968,499.0,-0.117388204,-0.998200036585331,-0.998200036585331,1.0
8091000,0.3099096,499.0,-0.1053862,-0.5114200182259083,-0.5114200182259083,1.0
8092000,0.2958582,None,-0.10967395,None,None,1.0
8093000,0.2898964,499.0,-0.10930596,-0.5258000213652849,-0.5258000213652849,1.0
8094000,0.2884793,499.0,-0.110162415,-0.511700015515089,-0.511700015515089,1.0
8095000,0.26592514,499.0,-0.11684186,-0.5082666836678982,-0.5082666836678982,1.0
8096000,0.26686123,499.0,-0.112247676,-0.5298000257462263,-0.5298000257462263,1.0
8097000,0.3020885,499.0,-0.11600858,-0.5049000196158886,-0.5049000196158886,1.0
8098000,0.28890365,499.0,-0.116888985,None,None,1.0
8099000,0.2931488,499.0,-0.11454955,-0.5206000072260698,-0.5206000072260698,1.0
8100000,0.27625868,499.0,-0.115350515,-0.6183000219364961,-0.6183000219364961,1.0
8101000,0.2410949,499.0,-0.11834982,-0.7497500274330378,-0.7497500274330378,1.0
8102000,0.24093343,499.0,-0.12445237,-0.5240000151097775,-0.5240000151097775,1.0
8103000,0.23562929,499.0,-0.11879765,-0.671800022944808,-0.671800022944808,1.0
8104000,0.20770124,499.0,-0.11840393,-0.5130000188946724,-0.5130000188946724,1.0
8105000,0.16753143,499.0,-0.11803625,-0.5129000209271908,-0.5129000209271908,1.0
8106000,0.17383093,499.0,-0.12173554,-0.998200036585331,-0.998200036585331,1.0
8107000,0.17943795,499.0,-0.11722791,-0.5160000212490559,-0.5160000212490559,1.0
8108000,0.20260108,499.0,-0.108310245,-0.5326500125229359,-0.5326500125229359,1.0
8109000,0.19713908,499.0,-0.11774745,-0.5183000179628531,-0.5183000179628531,1.0
8110000,0.1627911,None,-0.11113051,None,None,1.0
8111000,0.18701285,499.0,-0.11908909,-0.5179000161588192,-0.5179000161588192,1.0
8112000,0.18311454,499.0,-0.120636635,-0.509700016429027,-0.509700016429027,1.0
8113000,0.1795262,499.0,-0.113973185,-0.5330000184476376,-0.5330000184476376,1.0
8114000,0.18209611,499.0,-0.116076834,-0.679333359003067,-0.679333359003067,1.0
8115000,0.16443643,None,-0.10794751,-0.5103000216186047,-0.5103000216186047,1.0
8116000,0.1663217,499.0,-0.11558413,-0.5509666825334231,-0.5509666825334231,1.0
8117000,0.2003268,499.0,-0.11478759,-0.5832999851554632,-0.5832999851554632,1.0
8118000,0.24997915,499.0,-0.11302809,-0.5544600211083889,-0.5544600211083889,1.0
8119000,0.25663045,None,-0.11886803,None,None,1.0
8120000,0.24082871,499.0,-0.111319155,-0.6190000176429749,-0.6190000176429749,1.0
8121000,0.26392075,499.0,-0.11806691,-0.5056000165641308,-0.5056000165641308,1.0
8122000,0.23934448,499.0,-0.114926025,-0.6543666819731394,-0.6543666819731394,1.0
8123000,0.24599253,499.0,-0.1118307,-0.5242500193417072,-0.5242500193417072,1.0
8124000,0.27976567,499.0,-0.11915321,-0.998200036585331,-0.998200036585331,1.0
8125000,0.30547556,499.0,-0.11078061,None,None,1.0
8126000,0.35914,499.0,-0.11409132,-0.5161333493888378,-0.5161333493888378,1.0
8127000,0.35067123,499.0,-0.11874735,-0.6595666855573654,-0.6595666855573654,1.0
8128000,0.3122119,499.0,-0.11318275,-0.759000027552247,-0.759000027552247,1.0
8129000,0.32540637,499.0,-0.11343037,-0.5218000151216984,-0.5218000151216984,1.0
8130000,0.31115997,499.0,-0.11596508,-0.6348000233992934,-0.6348000233992934,1.0
8131000,0.34255472,499.0,-0.1167664,-0.5255333532889684,-0.5255333532889684,1.0
8132000,0.30307803,499.0,-0.11467914,-0.5386500172317028,-0.5386500172317028,1.0
8133000,0.30615142,499.0,-0.10670449,-0.5308000259101391,-0.5308000259101391,1.0
8134000,0.32204032,499.0,-0.111439995,-0.5836499910801649,-0.5836499910801649,1.0
8135000,0.3167065,499.0,-0.111199476,-0.5509500168263912,-0.5509500168263912,1.0
8136000,0.3007474,499.0,-0.10977222,-0.6800333460172018,-0.6800333460172018,1.0
8137000,0.26811588,None,-0.10693402,None,None,1.0
8138000,0.2526438,499.0,-0.10957992,-0.5469000227749348,-0.5469000227749348,1.0
8139000,0.26671618,499.0,-0.10736589,-0.556100013355414,-0.556100013355414,1.0
8140000,0.27740553,499.0,-0.10676817,-0.5158000253140926,-0.5158000253140926,1.0
8141000,0.2879067,499.0,-0.10840121,-0.5202000128726164,-0.5202000128726164,1.0
8142000,0.2881716,None,-0.10247365,-0.6346000246703625,-0.6346000246703625,1.0
8143000,0.2883634,499.0,-0.10786112,-0.526733352492253,-0.526733352492253,1.0
8144000,0.30910146,499.0,-0.10648023,-0.519450020045042,-0.519450020045042,1.0
8145000,0.28853002,499.0,-0.112362534,-0.5055800177156925,-0.5055800177156925,1.0
8146000,0.3023792,None,-0.10267886,None,None,1.0
8147000,0.2849442,499.0,-0.11087176,-0.5097500197589397,-0.5097500197589397,1.0
8148000,0.28426477,499.0,-0.112089925,-0.5005000196397305,-0.5005000196397305,1.0
8149000,0.30990365,499.0,-0.11019852,-0.5099666851262251,-0.5099666851262251,1.0
8150000,0.3270495,499.0,-0.11176263,-0.7853500172495842,-0.7853500172495842,1.0
8151000,0.3166116,499.0,-0.10964314,-0.5362000055611134,-0.5362000055611134,1.0
8152000,0.29390922,499.0,-0.107712075,None,None,1.0
8153000,0.2725499,499.0,-0.1099347,-0.518800018976132,-0.518800018976132,1.0
8154000,0.2791982,499.0,-0.11813252,-0.6734333584705988,-0.6734333584705988,1.0
8155000,0.3036315,499.0,-0.10823479,-0.5093500204384327,-0.5093500204384327,1.0
8156000,0.3175032,499.0,-0.11803807,-0.5376000218093395,-0.5376000218093395,1.0
8157000,0.32244954,499.0,-0.11325301,-0.7622250244021416,-0.7622250244021416,1.0
8158000,0.29763544,499.0,-0.11973812,-0.66900002459685,-0.66900002459685,1.0
8159000,0.2206748,499.0,-0.120069906,-0.513550017029047,-0.513550017029047,1.0
8160000,0.2171354,499.0,-0.11166731,-0.511700015515089,-0.511700015515089,1.0
8161000,0.22685091,499.0,-0.12561014,-0.5199500154703856,-0.5199500154703856,1.0
8162000,0.18835679,499.0,-0.10558845,-0.5161500163376331,-0.5161500163376331,1.0
8163000,0.17235339,499.0,-0.123813406,-0.5190000173946222,-0.5190000173946222,1.0
8164000,0.21024753,None,-0.11867905,None,None,1.0
8165000,0.225224,499.0,-0.11730453,-0.5216000191867352,-0.5216000191867352,1.0
8166000,0.23580915,499.0,-0.12288837,-0.6753666897614797,-0.6753666897614797,1.0
8167000,0.23351102,499.0,-0.115184054,-0.9944000542163849,-0.9944000542163849,1.0
8168000,0.21808463,499.0,-0.11019136,-0.5067333541810513,-0.5067333541810513,1.0
8169000,0.21888892,499.0,-0.110144444,-0.5029000155627728,-0.5029000155627728,1.0
8170000,0.2391193,499.0,-0.10816856,-0.6403000205755234,-0.6403000205755234,1.0
8171000,0.27969134,499.0,-0.109564036,-0.7605000268667936,-0.7605000268667936,1.0
8172000,0.32349393,499.0,-0.11048772,-0.5211400210857391,-0.5211400210857391,1.0
8173000,0.32761666,None,-0.10591884,None,None,1.0
8174000,0.31660149,499.0,-0.115784004,-0.5073000155389309,-0.5073000155389309,1.0
8175000,0.35627106,499.0,-0.10527291,-0.5123000256717205,-0.5123000256717205,1.0
8176000,0.34294474,499.0,-0.116653785,-0.7217000064750513,-0.7217000064750513,1.0
8177000,0.3144361,499.0,-0.107745714,-0.5821999963372946,-0.5821999963372946,1.0
8178000,0.30028707,499.0,-0.113257825,-0.5075000189244747,-0.5075000189244747,1.0
8179000,0.30901733,499.0,-0.11126354,None,None,1.0
8180000,0.29992327,499.0,-0.10724899,-0.6293666884303093,-0.6293666884303093,1.0
8181000,0.2902458,499.0,-0.116940916,-0.5159666848679384,-0.5159666848679384,1.0
8182000,0.26566014,499.0,-0.105858,-0.5090000219643116,-0.5090000219643116,1.0
8183000,0.24800798,499.0,-0.116834015,-0.5162000171840191,-0.5162000171840191,1.0
8184000,0.2357039,499.0,-0.11568448,-0.6370500242337584,-0.6370500242337584,1.0
8185000,0.24242279,499.0,-0.11148369,-0.5331666929026445,-0.5331666929026445,1.0
8186000,0.27109742,499.0,-0.11269294,-0.5194000154733658,-0.5194000154733658,1.0
8187000,0.27459505,499.0,-0.11325558,-0.5273000188171864,-0.5273000188171864,1.0
8188000,0.26893616,499.0,-0.1155195,-0.5107000172138214,-0.5107000172138214,1.0
8189000,0.2674535,499.0,-0.112960935,-0.5119000189006329,-0.5119000189006329,1.0
8190000,0.2754369,499.0,-0.10940932,-0.5307666882872581,-0.5307666882872581,1.0
8191000,0.28126773,None,-0.12384126,None,None,1.0
8192000,0.26774293,499.0,-0.11163497,-0.4991000182926655,-0.4991000182926655,1.0
8193000,0.253093,499.0,-0.11492265,-0.5709333345293999,-0.5709333345293999,1.0
8194000,0.22438674,499.0,-0.11897758,-0.5290000177919865,-0.5290000177919865,1.0
8195000,0.23129207,499.0,-0.12283835,-0.6747000316778818,-0.6747000316778818,1.0
8196000,0.24358611,499.0,-0.114869155,-0.5162000171840191,-0.5162000171840191,1.0
8197000,0.23133406,499.0,-0.115910165,-0.518933347115914,-0.518933347115914,1.0
8198000,0.21971467,499.0,-0.11422479,-0.5421000216156244,-0.5421000216156244,1.0
8199000,0.20499478,499.0,-0.11437181,-0.6400400251150131,-0.6400400251150131,1.0
8200000,0.20357019,None,-0.11331905,None,None,1.0
8201000,0.2101949,499.0,-0.11052166,-0.5113500244915485,-0.5113500244915485,1.0
8202000,0.19951434,499.0,-0.1129064,-0.5003000162541866,-0.5003000162541866,1.0
8203000,0.20897959,499.0,-0.11391689,-0.6718000223239263,-0.6718000223239263,1.0
8204000,0.2211985,499.0,-0.10731913,-0.7575000282377005,-0.7575000282377005,1.0
8205000,0.22191124,499.0,-0.11139477,-0.5158000253140926,-0.5158000253140926,1.0
8206000,0.23383169,499.0,-0.10428631,None,None,1.0
8207000,0.26843208,499.0,-0.11090992,-0.6767666935920715,-0.6767666935920715,1.0
8208000,0.30461082,499.0,-0.10362577,-0.5102000199258327,-0.5102000199258327,1.0
8209000,0.3101396,499.0,-0.10769404,-0.5130000188946724,-0.5130000188946724,1.0
8210000,0.3171068,499.0,-0.115043774,-0.5495000258088112,-0.5495000258088112,1.0
8211000,0.31371534,499.0,-0.10839364,-0.6417750222608447,-0.6417750222608447,1.0
8212000,0.30326733,499.0,-0.111145675,-0.5073333494365215,-0.5073333494365215,1.0
8213000,0.272928,499.0,-0.1111886,-0.5139500163495541,-0.5139500163495541,1.0
8214000,0.27572015,499.0,-0.119656235,-0.5274000205099583,-0.5274000205099583,1.0
8215000,0.2701886,499.0,-0.118501656,-0.7718500290066004,-0.7718500290066004,1.0
8216000,0.2792952,499.0,-0.11890363,-0.5066000185906887,-0.5066000185906887,1.0
8217000,0.25352445,499.0,-0.119534336,-0.6173333550492922,-0.6173333550492922,1.0
8218000,0.24986248,None,-0.1294507,None,None,1.0
8219000,0.22645842,499.0,-0.12556608,-0.67330002784729,-0.67330002784729,1.0
8220000,0.1941647,499.0,-0.11926125,-0.5203666910529137,-0.5203666910529137,1.0
8221000,0.16857424,499.0,-0.117877625,-0.5308000184595585,-0.5308000184595585,1.0
8222000,0.19325075,499.0,-0.120958805,-0.6731333583593369,-0.6731333583593369,1.0
8223000,0.19944058,499.0,-0.12615824,-0.5049000196158886,-0.5049000196158886,1.0
8224000,0.18772154,499.0,-0.11852465,-0.6698333571354548,-0.6698333571354548,1.0
8225000,0.1971783,499.0,-0.11843914,-0.524150013923645,-0.524150013923645,1.0
8226000,0.17198333,499.0,-0.11707816,-0.7492400243878364,-0.7492400243878364,1.0
8227000,0.12958273,None,-0.11082991,None,None,1.0
8228000,0.12913357,499.0,-0.11660962,-0.5643500201404095,-0.5643500201404095,1.0
8229000,0.14797352,499.0,-0.109910496,-0.5026000253856182,-0.5026000253856182,1.0
8230000,0.15853448,499.0,-0.11645229,-0.5842666824658712,-0.5842666824658712,1.0
8231000,0.1825272,499.0,-0.11794014,-0.5229000225663185,-0.5229000225663185,1.0
8232000,0.1860625,499.0,-0.11089961,-0.5101000182330608,-0.5101000182330608,1.0
8233000,0.18540853,499.0,-0.11624791,None,None,1.0
8234000,0.1828587,499.0,-0.114021346,-0.5821333527565002,-0.5821333527565002,1.0
8235000,0.17720681,499.0,-0.111287415,-0.5137666848798593,-0.5137666848798593,1.0
8236000,0.15313368,499.0,-0.11024723,-0.5105000175535679,-0.5105000175535679,1.0
8237000,0.15313874,499.0,-0.1262047,-0.5132000260055065,-0.5132000260055065,1.0
8238000,0.13940515,499.0,-0.11969829,-0.638175024650991,-0.638175024650991,1.0
8239000,0.15025997,499.0,-0.112605974,-0.516900019099315,-0.516900019099315,1.0
8240000,0.14029498,499.0,-0.118435785,-0.75495002605021,-0.75495002605021,1.0
8241000,0.120181754,499.0,-0.11582472,-0.5100000165402889,-0.5100000165402889,1.0
8242000,0.09321133,499.0,-0.11673513,-0.5119500197470188,-0.5119500197470188,1.0
8243000,0.08144169,499.0,-0.11700848,-0.5626500174403191,-0.5626500174403191,1.0
8244000,0.08771644,499.0,-0.11812482,-0.5105000200370947,-0.5105000200370947,1.0
8245000,0.105453536,None,-0.1166364,None,None,1.0
8246000,0.11236165,499.0,-0.1189792,-0.5038000158965588,-0.5038000158965588,1.0
8247000,0.11193616,499.0,-0.123968564,-0.6757666915655136,-0.6757666915655136,1.0
8248000,0.11154175,499.0,-0.1180308,-0.5290000177919865,-0.5290000177919865,1.0
8249000,0.13088056,499.0,-0.11570491,-0.5352666837473711,-0.5352666837473711,1.0
8250000,0.2014737,499.0,-0.11774898,-0.5362000055611134,-0.5362000055611134,1.0
8251000,0.1887692,499.0,-0.1119322,-0.5104666861395041,-0.5104666861395041,1.0
8252000,0.27391425,499.0,-0.11855974,-0.5230500139296055,-0.5230500139296055,1.0
8253000,0.329941,499.0,-0.121404506,-0.6479400217533111,-0.6479400217533111,1.0
8254000,0.374571,None,-0.10448383,None,None,1.0
8255000,0.37629294,499.0,-0.11054979,-0.508150015026331,-0.508150015026331,1.0
8256000,0.37046242,499.0,-0.103155784,-0.5169000141322613,-0.5169000141322613,1.0
8257000,0.33180293,499.0,-0.10890609,-0.6084666848182678,-0.6084666848182678,1.0
8258000,0.32469845,499.0,-0.106096834,-0.5162000209093094,-0.5162000209093094,1.0
8259000,0.3471057,499.0,-0.10617574,-0.54380002617836,-0.54380002617836,1.0
8260000,0.36288637,499.0,-0.10330431,None,None,1.0
8261000,0.37811115,499.0,-0.106323406,-0.5139333518842856,-0.5139333518842856,1.0
8262000,0.38477466,499.0,-0.10706484,-0.6760000238815943,-0.6760000238815943,1.0
8263000,0.32224077,499.0,-0.10274242,-0.5088000260293484,-0.5088000260293484,1.0
8264000,0.32352194,499.0,-0.10827343,-0.5175000242888927,-0.5175000242888927,1.0
8265000,0.3357697,499.0,-0.103922576,-0.5438750078901649,-0.5438750078901649,1.0
8266000,0.3410816,499.0,-0.10505386,-0.5065000193814436,-0.5065000193814436,1.0
8267000,0.3172266,499.0,-0.10457624,-0.5353500265628099,-0.5353500265628099,1.0
8268000,0.30930632,499.0,-0.102010496,-0.5291000194847584,-0.5291000194847584,1.0
8269000,0.32563865,499.0,-0.10286771,-0.516350019723177,-0.516350019723177,1.0
8270000,0.36381936,499.0,-0.100272,-0.516700018197298,-0.516700018197298,1.0
8271000,0.3928782,499.0,-0.10206672,-0.5101000182330608,-0.5101000182330608,1.0
8272000,0.3903776,None,-0.10261793,None,None,1.0
8273000,0.37360427,499.0,-0.10204245,-0.5049000196158886,-0.5049000196158886,1.0
8274000,0.33231834,499.0,-0.10256268,-0.5203000145653883,-0.5203000145653883,1.0
8275000,0.2920892,499.0,-0.1027787,-0.5132000260055065,-0.5132000260055065,1.0
8276000,0.29340908,499.0,-0.09943044,-0.5116000212728977,-0.5116000212728977,1.0
8277000,0.2742611,499.0,-0.10168035,-0.5156000219285488,-0.5156000219285488,1.0
8278000,0.24631189,499.0,-0.10259726,-0.5112666872640451,-0.5112666872640451,1.0
8279000,0.2345449,499.0,-0.10166669,-0.5094000212848186,-0.5094000212848186,1.0
8280000,0.23222089,499.0,-0.104295686,-0.5157000176608563,-0.5157000176608563,1.0
8281000,0.21889648,None,-0.100563,None,None,1.0
8282000,0.19679661,499.0,-0.10807054,-0.5196000151336193,-0.5196000151336193,1.0
8283000,0.18805914,499.0,-0.10299209,-0.5229000113904476,-0.5229000113904476,1.0
8284000,0.13254824,499.0,-0.103059925,-0.515100018431743,-0.515100018431743,1.0
8285000,0.1487835,499.0,-0.11261673,-0.6330000255256891,-0.6330000255256891,1.0
8286000,0.14294313,499.0,-0.10214445,-0.6241999678313732,-0.6241999678313732,1.0
8287000,0.1464757,499.0,-0.11444415,None,None,1.0
8288000,0.14318854,499.0,-0.10219918,-0.526166687409083,-0.526166687409083,1.0
8289000,0.111475214,499.0,-0.113823175,-0.5156333533426126,-0.5156333533426126,1.0
8290000,0.11673731,499.0,-0.11468236,-0.7538500297814608,-0.7538500297814608,1.0
8291000,0.12716383,499.0,-0.107513815,-0.5240000151097775,-0.5240000151097775,1.0
8292000,0.13025706,499.0,-0.11101869,-0.5255250185728073,-0.5255250185728073,1.0
8293000,0.14767373,499.0,-0.1077343,-0.544533325980107,-0.544533325980107,1.0
8294000,0.16800141,499.0,-0.114955574,-0.516700018197298,-0.516700018197298,1.0
8295000,0.16687362,499.0,-0.10697404,-0.5157000236213207,-0.5157000236213207,1.0
8296000,0.17498477,499.0,-0.11680522,-0.5136500261723995,-0.5136500261723995,1.0
8297000,0.21656848,499.0,-0.109917656,-0.7570000309497118,-0.7570000309497118,1.0
8298000,0.20150363,499.0,-0.11350652,-0.7160666647056738,-0.7160666647056738,1.0
8299000,0.21108438,None,-0.11362697,None,None,1.0
