Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
9082000,0.23262784,18.775510204081634,0.7503269,0.8193658517628182,0.8193658517628182,1.0
9083000,0.25992885,17.666666666666668,0.81073266,0.8595272736115889,0.8595272736115889,1.0
9084000,0.26795068,21.065217391304348,0.777716,0.7945416684572896,0.7945416684572896,1.0
9085000,0.270189,19.541666666666668,0.7888228,0.8426800006628037,0.8426800006628037,1.0
9086000,0.27616897,18.267857142857142,0.82542235,0.8541509455667352,0.8541509455667352,1.0
9087000,0.281063,17.272727272727273,0.86985564,0.9650416672229767,0.9650416672229767,1.0
9088000,0.26517317,17.62,0.80221295,0.8844489807985267,0.8844489807985267,1.0
9089000,0.27049658,16.6734693877551,0.8248363,0.8885600006580353,0.8885600006580353,1.0
9090000,0.29452807,20.0,0.8454189,0.9183404261761523,0.9183404261761523,1.0
9091000,0.31826442,20.595238095238095,0.8276184,0.9150909144770015,0.9150909144770015,1.0
9092000,0.27468342,23.148936170212767,0.8738536,0.9566363641484217,0.9566363641484217,1.0
9093000,0.29452965,18.645833333333332,0.825085,0.8838799995183945,0.8838799995183945,1.0
9094000,0.29269132,24.1,0.85073274,0.9103600016236305,0.9103600016236305,1.0
9095000,0.26487076,26.32,0.7933161,0.8446208317764103,0.8446208317764103,1.0
9096000,0.27022082,16.928571428571427,0.8252809,0.8641754399266159,0.8641754399266159,1.0
9097000,0.26462266,17.036363636363635,0.8811072,0.9654509822527567,0.9654509822527567,1.0
9098000,0.24987456,17.08888888888889,0.7823882,0.8506274483367509,0.8506274483367509,1.0
9099000,0.27116486,18.43859649122807,0.8262884,0.8931698093436798,0.8931698093436798,1.0
9100000,0.28396586,17.350877192982455,0.85456765,0.9261923137192543,0.9261923137192543,1.0
9101000,0.28909528,16.365853658536587,0.8483633,0.8868400052189827,0.8868400052189827,1.0
9102000,0.27069706,20.75925925925926,0.89199746,0.958692311667479,0.958692311667479,1.0
9103000,0.271431,17.823529411764707,0.8297348,0.8903018880002903,0.8903018880002903,1.0
9104000,0.25131318,21.982456140350877,0.86630166,0.9185384612243909,0.9185384612243909,1.0
9105000,0.2664554,17.306122448979593,0.81381327,0.8827234078594979,0.8827234078594979,1.0
9106000,0.29380578,17.081632653061224,0.8024957,0.8562592610164925,0.8562592610164925,1.0
9107000,0.2680695,18.23913043478261,0.84770197,0.9241632648876735,0.9241632648876735,1.0
9108000,0.26017755,16.333333333333332,0.88747233,0.9674509833840763,0.9674509833840763,1.0
9109000,0.24507001,20.543478260869566,0.8177797,0.8797142913146895,0.8797142913146895,1.0
9110000,0.27181676,17.263157894736842,0.828198,0.8927924565549167,0.8927924565549167,1.0
9111000,0.27727926,22.404255319148938,0.7808958,0.838938773286586,0.838938773286586,1.0
9112000,0.26128542,17.604166666666668,0.87817633,0.9215102077138667,0.9215102077138667,1.0
9113000,0.27320626,17.02173913043478,0.8653972,0.9653333359294467,0.9653333359294467,1.0
9114000,0.2652504,18.0,0.88115716,0.9643673461918928,0.9643673461918928,1.0
9115000,0.26434484,20.704545454545453,0.7441741,0.7660975634324841,0.7660975634324841,1.0
9116000,0.25107437,20.03448275862069,0.80200404,0.8538518509379139,0.8538518509379139,1.0
9117000,0.26450095,17.21276595744681,0.70542693,0.7385769248581849,0.7385769248581849,1.0
9118000,0.23377703,19.66,0.82460785,0.852150946574391,0.852150946574391,1.0
9119000,0.2517984,20.79591836734694,0.86801165,0.9580444438589943,0.9580444438589943,1.0
9120000,0.24940838,16.76923076923077,0.83191675,0.8943636406551708,0.8943636406551708,1.0
9121000,0.25710592,26.225,0.81602514,0.9071500025689602,0.9071500025689602,1.0
9122000,0.2615581,20.96153846153846,0.7880818,0.8374901928153693,0.8374901928153693,1.0
9123000,0.2753841,16.79245283018868,0.86094624,0.9298181807452982,0.9298181807452982,1.0
9124000,0.26193926,18.21818181818182,0.7872948,0.8474800005555153,0.8474800005555153,1.0
9125000,0.27308065,18.5625,0.8639312,0.9266666673399784,0.9266666673399784,1.0
9126000,0.27672383,16.842105263157894,0.7993415,0.8563018891046632,0.8563018891046632,1.0
9127000,0.26524445,20.695652173913043,0.879485,0.9581333375639386,0.9581333375639386,1.0
9128000,0.29496717,17.913793103448278,0.82362044,0.8669333333770434,0.8669333333770434,1.0
9129000,0.29941323,19.068181818181817,0.7903662,0.8702790723290554,0.8702790723290554,1.0
9130000,0.2748976,16.155172413793103,0.89392036,0.8987017556240684,0.8987017556240684,1.0
9131000,0.27038753,19.647058823529413,0.8423232,0.8882264174380392,0.8882264174380392,1.0
9132000,0.2721046,15.660714285714286,0.88412213,0.9688461571931839,0.9688461571931839,1.0
9133000,0.2891337,17.76595744680851,0.79647684,0.7953478305236154,0.7953478305236154,1.0
9134000,0.29329625,17.93617021276596,0.87077713,0.9295555554606296,0.9295555554606296,1.0
9135000,0.2721563,15.014925373134329,0.88191414,0.9388571450161556,0.9388571450161556,1.0
9136000,0.3027916,21.77777777777778,0.8670842,0.9571914872590531,0.9571914872590531,1.0
9137000,0.2979653,17.94,0.8561852,0.9210869621323503,0.9210869621323503,1.0
9138000,0.3009856,20.74074074074074,0.79509354,0.849698116756835,0.849698116756835,1.0
9139000,0.27162206,17.64,0.77270144,0.8377500055357814,0.8377500055357814,1.0
9140000,0.24819992,16.846153846153847,0.8677458,0.9349473693914581,0.9349473693914581,1.0
9141000,0.27408656,16.098039215686274,0.8347498,0.8950740761227078,0.8950740761227078,1.0
9142000,0.26864913,18.17543859649123,0.90006673,0.9636000020937486,0.9636000020937486,1.0
9143000,0.27008054,19.775510204081634,0.8126628,0.8795833329980572,0.8795833329980572,1.0
9144000,0.23322982,24.06451612903226,0.83915627,0.8670474590133812,0.8670474590133812,1.0
9145000,0.2457636,16.416666666666668,0.8202999,0.863642857809152,0.863642857809152,1.0
9146000,0.26684746,18.618181818181817,0.7463575,0.7783773614550537,0.7783773614550537,1.0
9147000,0.2625177,19.345454545454544,0.8644501,0.9250566054065272,0.9250566054065272,1.0
9148000,0.27987155,16.884615384615383,0.75495344,0.8087200033664703,0.8087200033664703,1.0
9149000,0.26960346,18.75438596491228,0.80994517,0.8593571404261249,0.8593571404261249,1.0
9150000,0.25031978,15.84,0.8578891,0.8952222256748764,0.8952222256748764,1.0
9151000,0.263718,20.755555555555556,0.87038827,0.9162173922295156,0.9162173922295156,1.0
9152000,0.2611692,17.15686274509804,0.759664,0.8163076948661071,0.8163076948661071,1.0
9153000,0.25119835,19.566666666666666,0.7852554,0.8123137287649453,0.8123137287649453,1.0
9154000,0.2363794,16.045454545454547,0.7747207,0.8120392213265101,0.8120392213265101,1.0
9155000,0.27460253,17.425925925925927,0.75797623,0.812588235911201,0.812588235911201,1.0
9156000,0.2713513,19.367346938775512,0.7590974,0.8142264162032109,0.8142264162032109,1.0
9157000,0.2705119,19.333333333333332,0.8004921,0.8500377341823758,0.8500377341823758,1.0
9158000,0.2566459,21.21951219512195,0.8228077,0.8701860481916472,0.8701860481916472,1.0
9159000,0.24613899,17.68,0.8596329,0.8874800014495849,0.8874800014495849,1.0
9160000,0.2739021,16.03846153846154,0.8401361,0.8972363645380194,0.8972363645380194,1.0
9161000,0.27752227,18.796296296296298,0.841653,0.9233200031518937,0.9233200031518937,1.0
9162000,0.26709783,23.543478260869566,0.7322935,0.7944897972807592,0.7944897972807592,1.0
9163000,0.2761839,19.102040816326532,0.7603762,0.8362173920740252,0.8362173920740252,1.0
9164000,0.29207307,17.458333333333332,0.8565494,0.9260769245716242,0.9260769245716242,1.0
9165000,0.27432752,19.274509803921568,0.8517039,0.9222040839341222,0.9222040839341222,1.0
9166000,0.2343954,19.017543859649123,0.8547385,0.8892363651232286,0.8892363651232286,1.0
9167000,0.23175284,20.76,0.83389467,0.8885925917161835,0.8885925917161835,1.0
9168000,0.244244,19.717391304347824,0.78393483,0.8643902427539593,0.8643902427539593,1.0
9169000,0.23132806,16.785714285714285,0.84698015,0.9005762714955766,0.9005762714955766,1.0
9170000,0.2508201,16.31578947368421,0.8573021,0.931672728061676,0.931672728061676,1.0
9171000,0.24317212,21.84313725490196,0.8460133,0.9220833343764147,0.9220833343764147,1.0
9172000,0.2673878,19.466666666666665,0.70374465,0.7254509829423007,0.7254509829423007,1.0
9173000,0.25918654,16.69090909090909,0.8262145,0.8568301954359379,0.8568301954359379,1.0
9174000,0.25335512,17.913793103448278,0.8144734,0.8646101744498237,0.8646101744498237,1.0
9175000,0.27088547,17.428571428571427,0.78737915,0.876727273518389,0.876727273518389,1.0
9176000,0.28945547,17.0,0.86706054,0.9318214335611888,0.9318214335611888,1.0
9177000,0.27869242,16.645833333333332,0.89361125,0.965750001636999,0.965750001636999,1.0
9178000,0.25949508,18.263157894736842,0.84333473,0.8947142878813403,0.8947142878813403,1.0
9179000,0.25636372,18.946428571428573,0.86011654,0.9262222219948415,0.9262222219948415,1.0
9180000,0.26083004,17.82,0.7990793,0.8143076945382816,0.8143076945382816,1.0
9181000,0.25097424,16.984375,0.8608205,0.9038666665554047,0.9038666665554047,1.0
9182000,0.24756177,16.433962264150942,0.8377618,0.8921818194064227,0.8921818194064227,1.0
9183000,0.24497828,17.01818181818182,0.89029497,0.9666415081833893,0.9666415081833893,1.0
9184000,0.27969477,17.5,0.85365903,0.8864799979329109,0.8864799979329109,1.0
9185000,0.278313,20.181818181818183,0.7682505,0.8307555556297302,0.8307555556297302,1.0
9186000,0.24483505,16.6,0.8473,0.8690000000099342,0.8690000000099342,1.0
9187000,0.22551551,17.3125,0.7825966,0.8437499950329462,0.8437499950329462,1.0
9188000,0.25728184,18.241935483870968,0.84848344,0.8962413817644119,0.8962413817644119,1.0
9189000,0.27122,17.32608695652174,0.86769736,0.9657500001291434,0.9657500001291434,1.0
9190000,0.2605107,16.395833333333332,0.85318047,0.9281599998474122,0.9281599998474122,1.0
9191000,0.2731671,20.854545454545455,0.86758554,0.9223636364394968,0.9223636364394968,1.0
9192000,0.2552721,18.410714285714285,0.86428976,0.9255849058335682,0.9255849058335682,1.0
9193000,0.28309166,19.040816326530614,0.85363334,0.9249411754164041,0.9249411754164041,1.0
9194000,0.258269,20.770833333333332,0.783785,0.8391020434851549,0.8391020434851549,1.0
9195000,0.23286477,17.125,0.889363,0.9654230796373807,0.9654230796373807,1.0
9196000,0.2068841,21.227272727272727,0.80226403,0.8709777772426606,0.8709777772426606,1.0
9197000,0.26218677,16.403846153846153,0.7542012,0.8103265275760573,0.8103265275760573,1.0
9198000,0.25044912,14.382978723404255,0.8362443,0.8963703689751802,0.8963703689751802,1.0
9199000,0.28029713,16.661290322580644,0.8961416,0.9660727308555083,0.9660727308555083,1.0
9200000,0.27943733,18.06779661016949,0.881865,0.9015081988983467,0.9015081988983467,1.0
9201000,0.2618687,22.5,0.7155047,0.7774418654829957,0.7774418654829957,1.0
9202000,0.23679154,17.931818181818183,0.8796196,0.9601200026273727,0.9601200026273727,1.0
9203000,0.24213591,18.403508771929825,0.8720882,0.9292142864848886,0.9292142864848886,1.0
9204000,0.27594498,17.96551724137931,0.8334429,0.889811321530702,0.889811321530702,1.0
9205000,0.27462348,18.02173913043478,0.81886536,0.8842857169861696,0.8842857169861696,1.0
9206000,0.25206584,18.88,0.8209597,0.8812244938952583,0.8812244938952583,1.0
9207000,0.25328177,16.566666666666666,0.8867375,0.9344333375493685,0.9344333375493685,1.0
9208000,0.26449344,17.20408163265306,0.81627107,0.8836666696394483,0.8836666696394483,1.0
9209000,0.26883182,19.78846153846154,0.864864,0.9254339646618321,0.9254339646618321,1.0
9210000,0.29550296,18.821428571428573,0.9022573,0.9617857118802411,0.9617857118802411,1.0
9211000,0.2749083,18.20967741935484,0.8721275,0.9275636393915523,0.9275636393915523,1.0
9212000,0.24546626,18.13157894736842,0.8543097,0.9232765981491576,0.9232765981491576,1.0
9213000,0.2623775,19.884615384615383,0.78416556,0.8382083332786957,0.8382083332786957,1.0
9214000,0.2551186,19.29090909090909,0.8595507,0.9221568648137298,0.9221568648137298,1.0
9215000,0.27095795,15.36,0.8256743,0.8663859639251441,0.8663859639251441,1.0
9216000,0.28450978,22.181818181818183,0.7965135,0.8709565213193065,0.8709565213193065,1.0
9217000,0.24452002,18.28,0.8429496,0.9223333336412907,0.9223333336412907,1.0
9218000,0.23600127,18.70175438596491,0.8399247,0.8888679307024434,0.8888679307024434,1.0
9219000,0.2486171,19.56,0.7872884,0.8249824575164861,0.8249824575164861,1.0
9220000,0.23511684,18.21276595744681,0.7832332,0.8244761909757342,0.8244761909757342,1.0
9221000,0.23134188,18.74468085106383,0.78706914,0.841959186354462,0.841959186354462,1.0
9222000,0.25049832,16.0,0.7871096,0.8385666658480962,0.8385666658480962,1.0
9223000,0.25022838,20.660377358490567,0.8606225,0.9207307690611253,0.9207307690611253,1.0
9224000,0.24409825,17.439393939393938,0.8502419,0.8998666668931643,0.8998666668931643,1.0
9225000,0.22090772,16.685185185185187,0.85330564,0.9031475413529599,0.9031475413529599,1.0
9226000,0.20512052,16.57377049180328,0.7893949,0.799965518301931,0.799965518301931,1.0
9227000,0.20633654,17.45,0.8760405,0.9644444465637207,0.9644444465637207,1.0
9228000,0.22507447,15.64406779661017,0.8179269,0.8682413789732703,0.8682413789732703,1.0
9229000,0.23271367,16.67241379310345,0.78758985,0.8300350914921677,0.8300350914921677,1.0
9230000,0.25740588,18.09259259259259,0.8964701,0.9633928582604442,0.9633928582604442,1.0
9231000,0.2366225,17.224137931034484,0.8140267,0.8597090918909419,0.8597090918909419,1.0
9232000,0.22511087,16.782608695652176,0.8603509,0.926000002999695,0.926000002999695,1.0
9233000,0.2475542,15.394366197183098,0.8495156,0.9070967762700973,0.9070967762700973,1.0
9234000,0.2566668,16.818181818181817,0.82930964,0.8907692329241679,0.8907692329241679,1.0
9235000,0.22763751,18.5,0.8471669,0.892750005104712,0.892750005104712,1.0
9236000,0.22601457,20.24390243902439,0.84055007,0.918043478027634,0.918043478027634,1.0
9237000,0.21577151,16.444444444444443,0.77260065,0.8202264162729371,0.8202264162729371,1.0
9238000,0.21263167,17.875,0.7811085,0.800791671189169,0.800791671189169,1.0
9239000,0.23218237,19.177777777777777,0.8692568,0.9280000028285114,0.9280000028285114,1.0
9240000,0.23012923,15.873015873015873,0.8917592,0.9366666667518162,0.9366666667518162,1.0
9241000,0.2270741,20.036363636363635,0.83970845,0.8585357152457748,0.8585357152457748,1.0
9242000,0.267235,15.446428571428571,0.85353154,0.93296296177087,0.93296296177087,1.0
9243000,0.23906353,16.072727272727274,0.8243281,0.8951698114287179,0.8951698114287179,1.0
9244000,0.26486,19.6875,0.84809417,0.920583330715696,0.920583330715696,1.0
9245000,0.2538407,20.489795918367346,0.86631376,0.8735111160410776,0.8735111160410776,1.0
9246000,0.2661292,19.884615384615383,0.82749724,0.919869564473629,0.919869564473629,1.0
9247000,0.23964572,16.76595744680851,0.8664863,0.9290689677000046,0.9290689677000046,1.0
9248000,0.2654347,18.867924528301888,0.82726824,0.8883018870398683,0.8883018870398683,1.0
9249000,0.2522912,18.41269841269841,0.8711528,0.8644912287331464,0.8644912287331464,1.0
9250000,0.22691467,19.261904761904763,0.8309847,0.916222224301762,0.916222224301762,1.0
9251000,0.21984906,18.040816326530614,0.8545232,0.8833333340783914,0.8833333340783914,1.0
9252000,0.21774574,17.254545454545454,0.86679476,0.9325423728106386,0.9325423728106386,1.0
9253000,0.25802127,18.131147540983605,0.7987418,0.8591481469295643,0.8591481469295643,1.0
9254000,0.23453414,17.0,0.82275105,0.8832800021767616,0.8832800021767616,1.0
9255000,0.27702555,18.25423728813559,0.8460271,0.8958620714216396,0.8958620714216396,1.0
9256000,0.2549483,19.095238095238095,0.8728212,0.9622666653659608,0.9622666653659608,1.0
9257000,0.2837695,21.18,0.802979,0.8726521746619887,0.8726521746619887,1.0
9258000,0.23902991,17.35185185185185,0.86083,0.8925925937515719,0.8925925937515719,1.0
9259000,0.2447943,16.017543859649123,0.82264525,0.836033899905318,0.836033899905318,1.0
9260000,0.24583226,17.166666666666668,0.8871673,0.9651272722265937,0.9651272722265937,1.0
9261000,0.20801723,17.192307692307693,0.88630027,0.9291153825246371,0.9291153825246371,1.0
9262000,0.23946668,16.634920634920636,0.87712336,0.9333898326603033,0.9333898326603033,1.0
9263000,0.2588135,22.617021276595743,0.87229353,0.9544999981299043,0.9544999981299043,1.0
9264000,0.2653838,16.45,0.8431281,0.869694919909461,0.869694919909461,1.0
9265000,0.25268736,16.471698113207548,0.79106814,0.854115382123452,0.854115382123452,1.0
9266000,0.24013583,16.87037037037037,0.8540943,0.9309259310916618,0.9309259310916618,1.0
9267000,0.2386911,16.140350877192983,0.87276876,0.9346885243888761,0.9346885243888761,1.0
9268000,0.24751231,16.641509433962263,0.73687273,0.7829811325613057,0.7829811325613057,1.0
9269000,0.27233753,19.53061224489796,0.87106186,0.9608260888768279,0.9608260888768279,1.0
9270000,0.25835118,17.45,0.8298228,0.9210000024600462,0.9210000024600462,1.0
9271000,0.2632716,18.272727272727273,0.8277121,0.9198666642109553,0.9198666642109553,1.0
9272000,0.28356606,21.959183673469386,0.8128237,0.9123414631296949,0.9123414631296949,1.0
9273000,0.27358317,19.88095238095238,0.80731523,0.8708260908075001,0.8708260908075001,1.0
9274000,0.2654128,18.24,0.7907157,0.8506923060004528,0.8506923060004528,1.0
9275000,0.26077315,22.916666666666668,0.832463,0.811094343662262,0.811094343662262,1.0
9276000,0.23911317,18.941176470588236,0.86409867,0.9255272721702402,0.9255272721702402,1.0
9277000,0.2388601,17.79591836734694,0.8592281,0.9275094360675452,0.9275094360675452,1.0
