Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
2506000,0.7300831,18.272727272727273,0.37232128,0.9661666601896286,0.9661666601896286,1.0
2507000,0.6753213,56.93333333333333,0.3560023,0.7022533322374026,0.7022533322374026,1.0
2508000,0.58395725,40.411764705882355,0.5059018,0.9191764645716723,0.9191764645716723,1.0
2509000,0.63358,15.555555555555555,0.5133939,0.9688888920678033,0.9688888920678033,1.0
2510000,0.6063057,55.4375,0.39815602,0.7259874944575131,0.7259874944575131,1.0
2511000,0.62273306,83.71428571428571,0.39354765,0.6908285649759429,0.6908285649759429,1.0
2512000,0.61328,14.76923076923077,0.46306446,0.9694285605634961,0.9694285605634961,1.0
2513000,0.65120065,65.25,0.35951823,0.7861499966432651,0.7861499966432651,1.0
2514000,0.61490875,157.71428571428572,0.15454847,0.3987999962908881,0.3987999962908881,1.0
2515000,0.5726339,48.733333333333334,0.41068587,0.8358533198634783,0.8358533198634783,1.0
2516000,0.5765577,95.27777777777777,0.4202208,0.6427444356183211,0.6427444356183211,1.0
2517000,0.49545395,73.88,0.5741168,0.7322159984707832,0.7322159984707832,1.0
2518000,0.49534097,61.78260869565217,0.53995687,0.7821636328643019,0.7821636328643019,1.0
2519000,0.5105599,49.06896551724138,0.63490033,0.7652965491187984,0.7652965491187984,1.0
2520000,0.5045793,34.61538461538461,0.61268824,0.889359998703003,0.889359998703003,1.0
2521000,0.5321189,17.47826086956522,0.5707004,0.88299166255941,0.88299166255941,1.0
2522000,0.5817829,42.0,0.5800833,0.8720857114309356,0.8720857114309356,1.0
2523000,0.55303264,51.72,0.5897444,0.887908335464696,0.887908335464696,1.0
2524000,0.5365889,37.77777777777778,0.6169762,0.8149481465419134,0.8149481465419134,1.0
2525000,0.51134855,39.0,0.5458661,0.8781809448486283,0.8781809448486283,1.0
2526000,0.52943856,48.325581395348834,0.74171084,0.8694256433309653,0.8694256433309653,1.0
2527000,0.5101777,42.333333333333336,0.5730549,0.8055666629225016,0.8055666629225016,1.0
2528000,0.53005016,17.814814814814813,0.5906868,0.9637391256249469,0.9637391256249469,1.0
2529000,0.64594364,18.5625,0.56419444,0.9638999998569489,0.9638999998569489,1.0
2530000,0.7601221,42.25,0.5464296,0.865489999577403,0.865489999577403,1.0
2531000,0.6428138,77.43478260869566,0.56228334,0.7925272604281252,0.7925272604281252,1.0
2532000,0.6076698,38.0,0.5710179,0.8765363703397188,0.8765363703397188,1.0
2533000,0.5312836,17.233333333333334,0.7027817,0.9042437437456101,0.9042437437456101,1.0
2534000,0.64190197,31.944444444444443,0.52282494,0.8577777793010076,0.8577777793010076,1.0
2535000,0.5874852,99.6923076923077,0.5633943,0.5855076823097008,0.5855076823097008,1.0
2536000,0.5934176,19.8,0.6211704,0.8151461527897761,0.8151461527897761,1.0
2537000,0.6117924,37.19230769230769,0.6433703,0.8117703654699855,0.8117703654699855,1.0
2538000,0.6458565,20.5,0.5946023,0.9585714177006767,0.9585714177006767,1.0
2539000,0.6528659,62.05,0.5388227,0.7758799962699413,0.7758799962699413,1.0
2540000,0.653099,18.307692307692307,0.6160619,0.8205111106788671,0.8205111106788671,1.0
2541000,0.6324917,36.54545454545455,0.55254537,0.7997217405101528,0.7997217405101528,1.0
2542000,0.70307356,77.2,0.41767538,0.7122399916251501,0.7122399916251501,1.0
2543000,0.63932383,21.5,0.60659516,0.9571764688281452,0.9571764688281452,1.0
2544000,0.64247817,19.90909090909091,0.43046942,0.9596666594346365,0.9596666594346365,1.0
2545000,0.82565975,26.833333333333332,0.48621583,0.836117652409217,0.836117652409217,1.0
2546000,0.81338865,21.789473684210527,0.562594,0.956300000846386,0.956300000846386,1.0
2547000,0.79989994,67.73684210526316,0.47154987,0.6713700000196695,0.6713700000196695,1.0
2548000,0.83926624,54.53846153846154,0.44717264,0.8139846112865669,0.8139846112865669,1.0
2549000,0.7796365,100.45454545454545,0.273246,0.3219555467367172,0.3219555467367172,1.0
2550000,0.79009485,71.75,0.40715098,0.8002714211387294,0.8002714211387294,1.0
2551000,0.69192034,81.66666666666667,0.32844678,0.638133325924476,0.638133325924476,1.0
2552000,0.69118184,86.47619047619048,0.53777725,0.623895644493725,0.623895644493725,1.0
2553000,0.6139215,31.703703703703702,0.5927768,0.761771425072636,0.761771425072636,1.0
2554000,0.6173753,16.652173913043477,0.5926012,0.9666956481726273,0.9666956481726273,1.0
2555000,0.6596679,105.13636363636364,0.48322916,0.607872715050524,0.607872715050524,1.0
2556000,0.55277,16.5625,0.48060057,0.9668749943375587,0.9668749943375587,1.0
2557000,0.54134184,15.347826086956522,0.5867813,0.8854782581329346,0.8854782581329346,1.0
2558000,0.5842568,70.66666666666667,0.316014,0.6404461442277982,0.6404461442277982,1.0
2559000,0.6656814,41.473684210526315,0.50380445,0.8644105145021489,0.8644105145021489,1.0
2560000,0.69351983,75.25,0.5046162,0.8393200015028318,0.8393200015028318,1.0
2561000,0.59202856,134.1764705882353,0.41643932,0.4132777622176541,0.4132777622176541,1.0
2562000,0.55697405,77.33333333333333,0.5144083,0.6829333340837842,0.6829333340837842,1.0
2563000,0.5527109,38.05,0.45503607,0.7663999989628791,0.7663999989628791,1.0
2564000,0.55646944,19.333333333333332,0.7027939,0.9073333311261553,0.9073333311261553,1.0
2565000,0.6075596,39.95454545454545,0.5674742,0.8746363656087355,0.8746363656087355,1.0
2566000,0.633583,17.23076923076923,0.60350585,0.8874319991469384,0.8874319991469384,1.0
2567000,0.6603222,88.14285714285714,0.3848877,0.6793999916740826,0.6793999916740826,1.0
2568000,0.64582807,71.26315789473684,0.46079844,0.7523999959230423,0.7523999959230423,1.0
2569000,0.57104194,25.318181818181817,0.6183956,0.7939916687707106,0.7939916687707106,1.0
2570000,0.45134163,43.3,0.652884,0.8800599950055281,0.8800599950055281,1.0
2571000,0.44598126,34.0,0.649292,0.9648148152563307,0.9648148152563307,1.0
2572000,0.46237916,34.833333333333336,0.6203346,0.8256148116456138,0.8256148116456138,1.0
2573000,0.48710606,62.65217391304348,0.5402096,0.7797090898860585,0.7797090898860585,1.0
2574000,0.4967189,17.434782608695652,0.63690245,0.9652799946069718,0.9652799946069718,1.0
2575000,0.4915932,77.70588235294117,0.4206938,0.6199882254004478,0.6199882254004478,1.0
2576000,0.49467424,16.5625,0.49364656,0.9677500016987324,0.9677500016987324,1.0
2577000,0.5199006,93.15789473684211,0.5098761,0.6843523755669594,0.6843523755669594,1.0
2578000,0.52763295,16.571428571428573,0.4710355,0.8593222167756822,0.8593222167756822,1.0
2579000,0.603386,97.83333333333333,0.3763132,0.6662769122765615,0.6662769122765615,1.0
2580000,0.49389306,21.866666666666667,0.49293938,0.9557647047673955,0.9557647047673955,1.0
2581000,0.6002114,38.22727272727273,0.5114014,0.8729428574442863,0.8729428574442863,1.0
2582000,0.6325452,49.357142857142854,0.42735285,0.8402533307671547,0.8402533307671547,1.0
2583000,0.8028404,15.3125,0.45913678,0.9693749956786633,0.9693749956786633,1.0
2584000,0.8384605,22.454545454545453,0.33076045,0.5985454551198266,0.5985454551198266,1.0
2585000,0.7927309,87.21428571428571,0.32843944,0.6826857062322753,0.6826857062322753,1.0
2586000,0.83402675,109.2,0.43162635,0.6476333244807191,0.6476333244807191,1.0
2587000,0.63790566,69.33333333333333,0.46557635,0.6738699946552515,0.6738699946552515,1.0
2588000,0.67443544,61.608695652173914,0.6028781,0.805184001326561,0.805184001326561,1.0
2589000,0.6320214,60.65217391304348,0.5316288,0.7917217320722082,0.7917217320722082,1.0
2590000,0.6460544,15.75,0.6093093,0.9684999957680702,0.9684999957680702,1.0
2591000,0.60799825,29.161290322580644,0.64344966,0.8465677360373158,0.8465677360373158,1.0
2592000,0.67682207,52.92,0.60140204,0.8193692261209855,0.8193692261209855,1.0
2593000,0.5561662,29.41176470588235,0.68496674,0.9076363656556967,0.9076363656556967,1.0
2594000,0.6417319,35.375,0.6043854,0.8043250028664867,0.8043250028664867,1.0
2595000,0.63869715,59.82608695652174,0.60177845,0.7197333270063003,0.7197333270063003,1.0
2596000,0.64996964,15.52,0.6345792,0.9689599967002869,0.9689599967002869,1.0
2597000,0.6430913,47.22222222222222,0.47967526,0.8426941120449234,0.8426941120449234,1.0
2598000,0.67012566,47.15,0.5382573,0.8613238118234134,0.8613238118234134,1.0
2599000,0.60739,88.5,0.511377,0.6710727221586488,0.6710727221586488,1.0
2600000,0.6625178,35.27777777777778,0.518005,0.8476666650838323,0.8476666650838323,1.0
2601000,0.56825775,31.517241379310345,0.629919,0.8976222174587073,0.8976222174587073,1.0
2602000,0.6262917,81.53333333333333,0.44707888,0.721349990926683,0.721349990926683,1.0
2603000,0.62662405,16.4,0.6325666,0.9672799992561341,0.9672799992561341,1.0
2604000,0.62404686,19.454545454545453,0.4135166,0.9598333289225897,0.9598333289225897,1.0
2605000,0.7139318,15.708333333333334,0.5887521,0.8925600004196167,0.8925600004196167,1.0
2606000,0.69637406,16.533333333333335,0.47877124,0.9669333299001058,0.9669333299001058,1.0
2607000,0.63370645,136.3,0.44758415,0.4773499872535467,0.4773499872535467,1.0
2608000,0.58692133,35.52,0.59679145,0.8870750004425645,0.8870750004425645,1.0
2609000,0.60877216,16.066666666666666,0.49586067,0.9657500050961971,0.9657500050961971,1.0
2610000,0.6693317,36.56521739130435,0.5778987,0.8874916667118669,0.8874916667118669,1.0
2611000,0.54155123,63.526315789473685,0.45873725,0.7571999919083383,0.7571999919083383,1.0
2612000,0.52482903,54.15384615384615,0.6204275,0.8199851794375314,0.8199851794375314,1.0
2613000,0.4754547,34.107142857142854,0.6463063,0.8965111029920755,0.8965111029920755,1.0
2614000,0.45388058,80.43333333333334,0.6537089,0.7115225763090195,0.7115225763090195,1.0
2615000,0.42469898,29.885714285714286,0.7057439,0.9128833303434981,0.9128833303434981,1.0
2616000,0.46443352,33.73076923076923,0.6301927,0.8940692277481923,0.8940692277481923,1.0
2617000,0.47643596,17.68,0.66687226,0.8919999952669497,0.8919999952669497,1.0
2618000,0.5307272,42.75,0.5813558,0.8644899945706129,0.8644899945706129,1.0
2619000,0.5011405,55.76470588235294,0.5134238,0.8296352865941384,0.8296352865941384,1.0
2620000,0.49690458,40.43478260869565,0.61159706,0.8756434745762659,0.8756434745762659,1.0
2621000,0.4571118,68.80952380952381,0.5251618,0.7671238077538354,0.7671238077538354,1.0
2622000,0.47343248,32.46666666666667,0.6597113,0.9017266643544039,0.9017266643544039,1.0
2623000,0.52131754,23.263157894736842,0.5371906,0.8510421000813183,0.8510421000813183,1.0
2624000,0.5506206,34.05,0.5494759,0.966315790226585,0.966315790226585,1.0
2625000,0.555768,45.8125,0.47381267,0.7493333361215062,0.7493333361215062,1.0
2626000,0.57743937,13.090909090909092,0.48340857,0.7715789518858257,0.7715789518858257,1.0
2627000,0.5202834,59.57142857142857,0.4715936,0.7465444459683366,0.7465444459683366,1.0
2628000,0.5813248,15.0,0.55879277,0.9689999942978224,0.9689999942978224,1.0
2629000,0.59395677,111.73333333333333,0.44270617,0.6605999912870558,0.6605999912870558,1.0
2630000,0.51697034,72.30434782608695,0.5462254,0.7098956470904143,0.7098956470904143,1.0
2631000,0.5157384,40.166666666666664,0.5759524,0.8779916604980826,0.8779916604980826,1.0
2632000,0.45775372,29.91176470588235,0.70030636,0.9107588185545277,0.9107588185545277,1.0
2633000,0.53357506,18.5625,0.69498384,0.8990322582183345,0.8990322582183345,1.0
2634000,0.50006515,38.833333333333336,0.5686354,0.795556517722814,0.795556517722814,1.0
2635000,0.50709146,66.33333333333333,0.6612595,0.7860971401844706,0.7860971401844706,1.0
2636000,0.41944918,51.888888888888886,0.63746357,0.8293655098512255,0.8293655098512255,1.0
2637000,0.44648457,45.8125,0.65873975,0.8421161266103867,0.8421161266103867,1.0
2638000,0.45210418,17.76923076923077,0.62454027,0.8888461521038642,0.8888461521038642,1.0
2639000,0.5115055,47.1578947368421,0.55398166,0.8589899998158217,0.8589899998158217,1.0
2640000,0.45775908,38.68181818181818,0.54187226,0.8780869498201038,0.8780869498201038,1.0
2641000,0.4733208,17.80952380952381,0.58908325,0.9643809454781669,0.9643809454781669,1.0
2642000,0.5414543,41.42857142857143,0.4385791,0.8270666639010111,0.8270666639010111,1.0
2643000,0.54228276,29.761904761904763,0.52407575,0.7811428634893327,0.7811428634893327,1.0
2644000,0.5709095,31.857142857142858,0.44990987,0.936799998084704,0.936799998084704,1.0
2645000,0.48463756,46.523809523809526,0.47722098,0.6925714306888127,0.6925714306888127,1.0
2646000,0.5324198,59.04545454545455,0.5829113,0.7996347799249317,0.7996347799249317,1.0
2647000,0.54985046,70.63157894736842,0.5138437,0.7325899947434664,0.7325899947434664,1.0
2648000,0.5648329,37.95652173913044,0.5755676,0.8805999972898028,0.8805999972898028,1.0
2649000,0.54693854,44.05,0.53208214,0.7706899959594011,0.7706899959594011,1.0
2650000,0.6726864,67.89473684210526,0.5008862,0.7589263092530402,0.7589263092530402,1.0
2651000,0.6739993,42.8,0.54930687,0.770189993456006,0.770189993456006,1.0
2652000,0.62160367,19.384615384615383,0.42543182,0.9612307731921856,0.9612307731921856,1.0
2653000,0.6137206,61.68,0.53877956,0.7931727228516882,0.7931727228516882,1.0
2654000,0.68291646,48.21052631578947,0.43375364,0.5722799986600876,0.5722799986600876,1.0
2655000,0.6168925,67.95,0.5369562,0.7642799884080886,0.7642799884080886,1.0
2656000,0.5765901,15.928571428571429,0.7031638,0.9672666629155476,0.9672666629155476,1.0
2657000,0.64533556,51.25,0.58090156,0.8562416623656949,0.8562416623656949,1.0
2658000,0.7125408,56.17391304347826,0.587758,0.7639043379736983,0.7639043379736983,1.0
2659000,0.5909236,37.18518518518518,0.6508019,0.8911461523519113,0.8911461523519113,1.0
2660000,0.53690815,36.53333333333333,0.6509042,0.829393328477939,0.829393328477939,1.0
2661000,0.61567926,31.766666666666666,0.69953066,0.9007032217998658,0.9007032217998658,1.0
2662000,0.5947218,29.771428571428572,0.7297684,0.9116514263408525,0.9116514263408525,1.0
2663000,0.5631888,48.53333333333333,0.6669624,0.771866666773955,0.771866666773955,1.0
2664000,0.52409434,50.333333333333336,0.7480263,0.8283666633069515,0.8283666633069515,1.0
2665000,0.62842864,15.714285714285714,0.7873023,0.9682222207387289,0.9682222207387289,1.0
2666000,0.6010876,14.655172413793103,0.66043967,0.9701428562402725,0.9701428562402725,1.0
2667000,0.690729,40.48,0.6239667,0.8770347798000211,0.8770347798000211,1.0
2668000,0.59959865,17.15,0.63214576,0.9610434751147809,0.9610434751147809,1.0
2669000,0.7990223,41.57142857142857,0.53785276,0.6467000052332879,0.6467000052332879,1.0
2670000,0.6154113,45.4375,0.67690563,0.8342620684155102,0.8342620684155102,1.0
2671000,0.61577016,13.135135135135135,0.7601339,0.9722051284252069,0.9722051284252069,1.0
2672000,0.6529066,53.05882352941177,0.7016717,0.770394284597465,0.770394284597465,1.0
2673000,0.6431184,34.42857142857143,0.6940525,0.7636482764420838,0.7636482764420838,1.0
2674000,0.6124807,19.444444444444443,0.73824203,0.9579354813021999,0.9579354813021999,1.0
2675000,0.6352152,17.580645161290324,0.7137208,0.9665294184404261,0.9665294184404261,1.0
2676000,0.646157,52.0625,0.6565662,0.829158618532378,0.829158618532378,1.0
2677000,0.48985106,21.266666666666666,0.7282939,0.8351176455616951,0.8351176455616951,1.0
2678000,0.43746546,45.205882352941174,0.73131263,0.8516352943637792,0.8516352943637792,1.0
2679000,0.53111106,54.48275862068966,0.64261454,0.7635866602261862,0.7635866602261862,1.0
2680000,0.5313098,20.457142857142856,0.67441297,0.9575483856662628,0.9575483856662628,1.0
2681000,0.56880534,17.583333333333332,0.69060105,0.967214292713574,0.967214292713574,1.0
2682000,0.77515316,43.0,0.5895225,0.7884260866305103,0.7884260866305103,1.0
2683000,0.7158796,33.3125,0.5208294,0.8316842199940431,0.8316842199940431,1.0
2684000,0.58060986,50.333333333333336,0.5080937,0.718487496022135,0.718487496022135,1.0
2685000,0.60088676,25.677419354838708,0.68602276,0.8312000001470248,0.8312000001470248,1.0
2686000,0.57015914,25.47826086956522,0.65109676,0.8769600045681,0.8769600045681,1.0
2687000,0.6898863,43.130434782608695,0.566293,0.8662636317312717,0.8662636317312717,1.0
2688000,0.67746204,36.07142857142857,0.6676078,0.8856962910956807,0.8856962910956807,1.0
2689000,0.6151914,51.8,0.6611431,0.7679866671562194,0.7679866671562194,1.0
2690000,0.69448626,20.586206896551722,0.7192308,0.8467499976977706,0.8467499976977706,1.0
2691000,0.6570357,37.03333333333333,0.6583998,0.7676599991818269,0.7676599991818269,1.0
2692000,0.56646913,30.272727272727273,0.74504626,0.9103470556437969,0.9103470556437969,1.0
2693000,0.6744524,54.82142857142857,0.66250384,0.818914281470435,0.818914281470435,1.0
2694000,0.6475783,33.82857142857143,0.7212281,0.9018727227142362,0.9018727227142362,1.0
2695000,0.53672945,30.47222222222222,0.7166948,0.8579405411272436,0.8579405411272436,1.0
2696000,0.5304876,31.875,0.741262,0.7757024396120048,0.7757024396120048,1.0
2697000,0.53376067,16.12121212121212,0.697228,0.9087499976158142,0.9087499976158142,1.0
2698000,0.6147707,21.441176470588236,0.7212771,0.8499999970197678,0.8499999970197678,1.0
2699000,0.58994776,27.17948717948718,0.69293094,0.8683105258173064,0.8683105258173064,1.0
2700000,0.5895268,33.266666666666666,0.6476491,0.8392193502476138,0.8392193502476138,1.0
2701000,0.7611426,41.96774193548387,0.6414554,0.8339266675213973,0.8339266675213973,1.0
2702000,0.6665393,19.35,0.5146223,0.958899998664856,0.958899998664856,1.0
2703000,0.7098861,29.487179487179485,0.71878445,0.8644684217870235,0.8644684217870235,1.0
2704000,0.78382075,19.11764705882353,0.56146115,0.745666676097446,0.745666676097446,1.0
2705000,0.7656382,32.205882352941174,0.6771703,0.7748322556576421,0.7748322556576421,1.0
2706000,0.8426654,13.789473684210526,0.6208013,0.9700000001036603,0.9700000001036603,1.0
2707000,0.8103296,21.526315789473685,0.5082844,0.8452941152979346,0.8452941152979346,1.0
