Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
8323000,0.31136492,16.64516129032258,0.7354844,0.9669374972581863,0.9669374972581863,1.0
8324000,0.33828336,42.69444444444444,0.7105296,0.7990742900541851,0.7990742900541851,1.0
8325000,0.31163263,15.67741935483871,0.734306,0.968969697302038,0.968969697302038,1.0
8326000,0.32668692,19.310344827586206,0.701438,0.9610666712125142,0.9610666712125142,1.0
8327000,0.34775242,31.642857142857142,0.6318932,0.8995481517027926,0.8995481517027926,1.0
8328000,0.34184888,47.903225806451616,0.7085318,0.7815499971620739,0.7815499971620739,1.0
8329000,0.31906313,29.62857142857143,0.6789931,0.9091454570492109,0.9091454570492109,1.0
8330000,0.28334203,28.166666666666668,0.8129665,0.9208325596396313,0.9208325596396313,1.0
8331000,0.26465297,19.225806451612904,0.70224917,0.9618000050385793,0.9618000050385793,1.0
8332000,0.21693435,46.91428571428571,0.72569704,0.8431647047400475,0.8431647047400475,1.0
8333000,0.28453118,18.285714285714285,0.78039986,0.9658461564626449,0.9658461564626449,1.0
8334000,0.26532546,23.877551020408163,0.79892546,0.9266318223354492,0.9266318223354492,1.0
8335000,0.22557424,16.7027027027027,0.81040215,0.9677333328458998,0.9677333328458998,1.0
8336000,0.2250495,30.5609756097561,0.76900935,0.9125210585954943,0.9125210585954943,1.0
8337000,0.22776508,44.189189189189186,0.7914062,0.8703714335958163,0.8703714335958163,1.0
8338000,0.19667086,30.65,0.78790855,0.912251282005738,0.912251282005738,1.0
8339000,0.21075948,39.06818181818182,0.83428514,0.836773916107157,0.836773916107157,1.0
8340000,0.20368083,16.775510204081634,0.86335,0.9664489870168724,0.9664489870168724,1.0
8341000,0.19395345,16.041666666666668,0.81187,0.9673333379957411,0.9673333379957411,1.0
8342000,0.17985457,16.795454545454547,0.8521906,0.96706382518119,0.96706382518119,1.0
8343000,0.18756607,16.333333333333332,0.8246251,0.9681702129384304,0.9681702129384304,1.0
8344000,0.20305502,15.458333333333334,0.8478078,0.9694693891369567,0.9694693891369567,1.0
8345000,0.23631442,16.91304347826087,0.83665437,0.9661304367625195,0.9661304367625195,1.0
8346000,0.21913521,26.186046511627907,0.7910808,0.9233906995071921,0.9233906995071921,1.0
8347000,0.23617566,16.0625,0.84475404,0.9677872366093575,0.9677872366093575,1.0
8348000,0.21901241,13.857142857142858,0.8379375,0.9723999989032746,0.9723999989032746,1.0
8349000,0.22068341,28.727272727272727,0.7956533,0.8715190481217134,0.8715190481217134,1.0
8350000,0.24518514,18.83783783783784,0.7923175,0.9631052676000094,0.9631052676000094,1.0
8351000,0.28368446,30.36842105263158,0.79337364,0.9138461565360044,0.9138461565360044,1.0
8352000,0.23840623,31.405405405405407,0.7294442,0.8551555503573682,0.8551555503573682,1.0
8353000,0.24356893,32.638888888888886,0.7667724,0.9072378364366454,0.9072378364366454,1.0
8354000,0.22986253,16.35,0.7840815,0.9670769251309909,0.9670769251309909,1.0
8355000,0.24467984,21.724137931034484,0.7264864,0.9569333374500275,0.9569333374500275,1.0
8356000,0.24944535,16.444444444444443,0.8139362,0.9681395403174466,0.9681395403174466,1.0
8357000,0.27242592,28.13157894736842,0.755682,0.9173282084938807,0.9173282084938807,1.0
8358000,0.27208513,28.761904761904763,0.8113206,0.9204139576055282,0.9204139576055282,1.0
8359000,0.27759314,15.575,0.79149973,0.9687317130042286,0.9687317130042286,1.0
8360000,0.30416542,16.358974358974358,0.8077009,0.9676500022411346,0.9676500022411346,1.0
8361000,0.30704173,18.685714285714287,0.68305206,0.9614000022411346,0.9614000022411346,1.0
8362000,0.3165445,28.142857142857142,0.7714163,0.9219950011000038,0.9219950011000038,1.0
8363000,0.30606964,29.157894736842106,0.7543795,0.9160473697671765,0.9160473697671765,1.0
8364000,0.26311436,33.32,0.8163825,0.8930319985747337,0.8930319985747337,1.0
8365000,0.28596196,16.61904761904762,0.8031224,0.9659024418854132,0.9659024418854132,1.0
8366000,0.2889134,39.023809523809526,0.7609607,0.82520975826717,0.82520975826717,1.0
8367000,0.28017008,15.804878048780488,0.83832455,0.9679090936075557,0.9679090936075557,1.0
8368000,0.2861765,15.541666666666666,0.79637754,0.9691555539766947,0.9691555539766947,1.0
8369000,0.2700429,17.288888888888888,0.8558219,0.9656595790639837,0.9656595790639837,1.0
8370000,0.2651989,27.886363636363637,0.8038673,0.921404545110735,0.921404545110735,1.0
8371000,0.30061597,18.285714285714285,0.7616049,0.9634285705430167,0.9634285705430167,1.0
8372000,0.33757973,31.096774193548388,0.6810377,0.9057999991120831,0.9057999991120831,1.0
8373000,0.30445954,42.473684210526315,0.74556553,0.8620421066880226,0.8620421066880226,1.0
8374000,0.27468517,30.205882352941178,0.7225732,0.9108176465858432,0.9108176465858432,1.0
8375000,0.28956968,17.146341463414632,0.8053004,0.9658048807120905,0.9658048807120905,1.0
8376000,0.28831145,15.764705882352942,0.72159326,0.9676363666852316,0.9676363666852316,1.0
8377000,0.29483575,16.0,0.7933817,0.9683500021696091,0.9683500021696091,1.0
8378000,0.3237137,29.82051282051282,0.74230266,0.911383338065611,0.911383338065611,1.0
8379000,0.324597,17.375,0.68704134,0.8939285746642521,0.8939285746642521,1.0
8380000,0.295501,18.72222222222222,0.78513414,0.9625555558337106,0.9625555558337106,1.0
8381000,0.29588136,20.46153846153846,0.62751234,0.9586400055885315,0.9586400055885315,1.0
8382000,0.2986141,40.21951219512195,0.7801678,0.8715512225540673,0.8715512225540673,1.0
8383000,0.30808297,17.529411764705884,0.7297687,0.9051515189084139,0.9051515189084139,1.0
8384000,0.29335105,81.35483870967742,0.6427161,0.7084258016078703,0.7084258016078703,1.0
8385000,0.29576918,25.53191489361702,0.82032895,0.8856127660008187,0.8856127660008187,1.0
8386000,0.29935506,14.205128205128204,0.7732929,0.9712000027298927,0.9712000027298927,1.0
8387000,0.29024956,27.390243902439025,0.7877477,0.9223761890260946,0.9223761890260946,1.0
8388000,0.26969793,28.794871794871796,0.7869989,0.9188450029119849,0.9188450029119849,1.0
8389000,0.261499,20.575757575757574,0.71236855,0.960187504068017,0.960187504068017,1.0
8390000,0.2973581,17.307692307692307,0.82406735,0.9646829293995369,0.9646829293995369,1.0
8391000,0.3177155,28.64864864864865,0.73852545,0.9156702698485272,0.9156702698485272,1.0
8392000,0.32810497,15.243243243243244,0.75097483,0.9689411801450393,0.9689411801450393,1.0
8393000,0.32026306,15.571428571428571,0.7518418,0.9180526341262617,0.9180526341262617,1.0
8394000,0.33797002,21.25,0.6689274,0.8761666764815649,0.8761666764815649,1.0
8395000,0.35181502,31.78125,0.6647428,0.9013266690075398,0.9013266690075398,1.0
8396000,0.33505052,45.411764705882355,0.754893,0.8512235296999707,0.8512235296999707,1.0
8397000,0.32982418,16.03125,0.72294384,0.9662500005215406,0.9662500005215406,1.0
8398000,0.33514264,39.05,0.76680535,0.8737399976700544,0.8737399976700544,1.0
8399000,0.3397306,31.366666666666667,0.69302404,0.9045741949831286,0.9045741949831286,1.0
8400000,0.36475527,37.69230769230769,0.69291973,0.8171037112673124,0.8171037112673124,1.0
8401000,0.33169335,16.2,0.7473105,0.9667878819234443,0.9667878819234443,1.0
8402000,0.33105692,25.03846153846154,0.6589571,0.8246428636567933,0.8246428636567933,1.0
8403000,0.3309203,41.02564102564103,0.74556416,0.8605837834042471,0.8605837834042471,1.0
8404000,0.29442447,43.10526315789474,0.74331445,0.8624105292715525,0.8624105292715525,1.0
8405000,0.2882991,15.483870967741936,0.7516588,0.9681818160143766,0.9681818160143766,1.0
8406000,0.30730766,19.121951219512194,0.7808394,0.9620500028133392,0.9620500028133392,1.0
8407000,0.2880774,28.657894736842106,0.7629076,0.9162052640397298,0.9162052640397298,1.0
8408000,0.27321935,32.48571428571429,0.7673849,0.9069657161831856,0.9069657161831856,1.0
8409000,0.244394,27.47826086956522,0.8281911,0.8819106390818636,0.8819106390818636,1.0
8410000,0.28219262,16.170731707317074,0.77941054,0.9676999986171723,0.9676999986171723,1.0
8411000,0.28255388,45.542857142857144,0.75200164,0.8549333376189073,0.8549333376189073,1.0
8412000,0.26366925,28.80952380952381,0.7770529,0.9176536629476199,0.9176536629476199,1.0
8413000,0.2665296,32.47222222222222,0.7521392,0.9073833316150639,0.9073833316150639,1.0
8414000,0.2807046,16.906976744186046,0.80345154,0.9656585382252205,0.9656585382252205,1.0
8415000,0.2685148,17.24137931034483,0.70773906,0.9661290280280574,0.9661290280280574,1.0
8416000,0.3094066,28.026315789473685,0.7634411,0.9186102570249484,0.9186102570249484,1.0
8417000,0.2993181,17.0,0.77448493,0.9660000043946344,0.9660000043946344,1.0
8418000,0.26437324,19.78125,0.7175865,0.9610967770699532,0.9610967770699532,1.0
8419000,0.2774992,29.25,0.80067,0.8255190528219655,0.8255190528219655,1.0
8420000,0.30493882,18.193548387096776,0.6863368,0.9648965514939407,0.9648965514939407,1.0
8421000,0.2954282,18.42105263157895,0.741257,0.9612941198489245,0.9612941198489245,1.0
8422000,0.3148418,18.16,0.68503433,0.9642758677745688,0.9642758677745688,1.0
8423000,0.31888795,50.93333333333333,0.6894133,0.8368258106131707,0.8368258106131707,1.0
8424000,0.2818593,30.18918918918919,0.74534196,0.9113277732912037,0.9113277732912037,1.0
8425000,0.27754992,27.97142857142857,0.73575234,0.917183779985518,0.917183779985518,1.0
8426000,0.30736688,43.525,0.792313,0.862940002605319,0.862940002605319,1.0
8427000,0.26993176,52.57142857142857,0.60496634,0.8144461506834397,0.8144461506834397,1.0
8428000,0.25921124,23.571428571428573,0.8167383,0.9167441930188689,0.9167441930188689,1.0
8429000,0.23432036,16.043478260869566,0.8199817,0.9695111182000902,0.9695111182000902,1.0
8430000,0.23395523,16.354166666666668,0.858882,0.9658367390535316,0.9658367390535316,1.0
8431000,0.22272283,17.048780487804876,0.79912853,0.9187317068983869,0.9187317068983869,1.0
8432000,0.241672,35.145833333333336,0.7955507,0.8841652193147204,0.8841652193147204,1.0
8433000,0.20051947,16.395833333333332,0.85630965,0.9676800036430359,0.9676800036430359,1.0
8434000,0.20299953,15.695652173913043,0.8161511,0.9686666700575087,0.9686666700575087,1.0
8435000,0.24406005,27.0,0.8124445,0.9239511176943779,0.9239511176943779,1.0
8436000,0.24880506,17.177777777777777,0.83465385,0.9660000072585212,0.9660000072585212,1.0
8437000,0.22195278,27.25,0.8113077,0.9229500000788406,0.9229500000788406,1.0
8438000,0.24465705,29.94871794871795,0.7998463,0.915195002220571,0.915195002220571,1.0
8439000,0.24031143,27.148936170212767,0.81871027,0.9237347872036955,0.9237347872036955,1.0
8440000,0.26415735,16.083333333333332,0.78552336,0.9683589721337343,0.9683589721337343,1.0
8441000,0.2863382,19.0,0.7243409,0.960709681434016,0.960709681434016,1.0
8442000,0.30914077,18.96,0.68306935,0.9625925885306464,0.9625925885306464,1.0
8443000,0.30668473,18.0,0.7372171,0.9643636418111396,0.9643636418111396,1.0
8444000,0.3055752,19.580645161290324,0.719171,0.9611612962138268,0.9611612962138268,1.0
8445000,0.3418094,41.0,0.5762026,0.8716272749006748,0.8716272749006748,1.0
8446000,0.3271812,21.129032258064516,0.69771314,0.9587142893246242,0.9587142893246242,1.0
8447000,0.34047368,40.08695652173913,0.62266695,0.8809520015120507,0.8809520015120507,1.0
8448000,0.35955,27.55,0.75404537,0.9145499987320768,0.9145499987320768,1.0
8449000,0.34538582,17.157894736842106,0.62248766,0.9663999962806702,0.9663999962806702,1.0
8450000,0.35740167,29.705882352941178,0.7237659,0.9111705919837251,0.9111705919837251,1.0
8451000,0.32788545,30.0,0.70231086,0.9105823554975145,0.9105823554975145,1.0
8452000,0.32107338,66.7,0.68272984,0.766580001761516,0.766580001761516,1.0
8453000,0.27708843,25.244444444444444,0.76258785,0.9255190482806592,0.9255190482806592,1.0
8454000,0.25808692,40.07692307692308,0.75768507,0.8694400023669004,0.8694400023669004,1.0
8455000,0.2582891,15.456521739130435,0.8314287,0.9696521771990735,0.9696521771990735,1.0
8456000,0.29932672,17.10810810810811,0.7708354,0.9123243302912325,0.9123243302912325,1.0
8457000,0.26819876,27.658536585365855,0.78692645,0.9219952401305948,0.9219952401305948,1.0
8458000,0.27035564,30.027027027027028,0.74293506,0.9131837879886499,0.9131837879886499,1.0
8459000,0.2936248,17.64864864864865,0.79420555,0.9641052625681225,0.9641052625681225,1.0
8460000,0.27779,30.86111111111111,0.7382175,0.908337142424924,0.908337142424924,1.0
8461000,0.26210892,39.785714285714285,0.7886293,0.876223256075105,0.876223256075105,1.0
8462000,0.22321057,18.897435897435898,0.78370124,0.9094000023764532,0.9094000023764532,1.0
8463000,0.24682423,25.354166666666668,0.8483101,0.9682449029416454,0.9682449029416454,1.0
8464000,0.22920744,16.80851063829787,0.8322814,0.9261208342698714,0.9261208342698714,1.0
8465000,0.27137148,28.18421052631579,0.7831194,0.9687368493331107,0.9687368493331107,1.0
8466000,0.23736674,15.877551020408163,0.823705,0.9283632640631831,0.9283632640631831,1.0
8467000,0.28836656,19.03030303030303,0.7531208,0.9618787891937025,0.9618787891937025,1.0
8468000,0.29592976,44.55555555555556,0.7425717,0.8558222249978118,0.8558222249978118,1.0
8469000,0.25832793,15.574468085106384,0.8236923,0.9691739147124083,0.9691739147124083,1.0
8470000,0.31673855,17.94736842105263,0.7990805,0.9630256432753342,0.9630256432753342,1.0
8471000,0.27574947,37.73809523809524,0.7754343,0.8764666684326672,0.8764666684326672,1.0
8472000,0.21463744,17.48780487804878,0.80892366,0.9658048778045468,0.9658048778045468,1.0
8473000,0.2526292,18.209302325581394,0.8243403,0.9641904745783124,0.9641904745783124,1.0
8474000,0.29814097,20.8,0.7817865,0.9585714289120265,0.9585714289120265,1.0
8475000,0.27882266,18.56756756756757,0.7547528,0.961090913324645,0.961090913324645,1.0
8476000,0.2727915,17.896551724137932,0.76731926,0.9646111163828108,0.9646111163828108,1.0
8477000,0.24883592,32.55263157894737,0.78018486,0.907454061145718,0.907454061145718,1.0
8478000,0.23466608,39.48837209302326,0.80597156,0.8313090906224467,0.8313090906224467,1.0
8479000,0.20626695,19.694444444444443,0.78071105,0.9602222243944804,0.9602222243944804,1.0
8480000,0.24877964,29.88372093023256,0.807622,0.9172511618844298,0.9172511618844298,1.0
8481000,0.23117897,24.0188679245283,0.8485724,0.9335433946184393,0.9335433946184393,1.0
8482000,0.2100441,24.627450980392158,0.84969056,0.9305451025857645,0.9305451025857645,1.0
8483000,0.22419684,17.651162790697676,0.8293035,0.9651627942573192,0.9651627942573192,1.0
8484000,0.25070357,18.857142857142858,0.8186133,0.9621951289293242,0.9621951289293242,1.0
8485000,0.26698866,15.8,0.79150903,0.9682439114989304,0.9682439114989304,1.0
8486000,0.2715792,29.974358974358974,0.7748793,0.9135736797593141,0.9135736797593141,1.0
8487000,0.2535714,23.851063829787233,0.81472975,0.8910791692323983,0.8910791692323983,1.0
8488000,0.26942995,17.738095238095237,0.8220851,0.9639534936394802,0.9639534936394802,1.0
8489000,0.30855095,17.87878787878788,0.75341237,0.9640588234452641,0.9640588234452641,1.0
8490000,0.32685354,16.575,0.78262806,0.9668500021100044,0.9668500021100044,1.0
8491000,0.3283173,25.904761904761905,0.7766131,0.9243761888217359,0.9243761888217359,1.0
8492000,0.312844,19.413793103448278,0.70673877,0.9611724204030531,0.9611724204030531,1.0
8493000,0.33721337,17.885714285714286,0.7472164,0.9656111150979996,0.9656111150979996,1.0
8494000,0.33963242,16.96969696969697,0.7641717,0.9652352999238407,0.9652352999238407,1.0
8495000,0.34516236,30.75,0.71077394,0.907347059206051,0.907347059206051,1.0
8496000,0.3217407,45.8235294117647,0.7350036,0.9072294101557311,0.9072294101557311,1.0
8497000,0.30368856,26.23404255319149,0.82014495,0.8480734688286878,0.8480734688286878,1.0
8498000,0.2816129,29.514285714285716,0.7452084,0.9123942892466272,0.9123942892466272,1.0
8499000,0.27569208,17.57777777777778,0.81184447,0.9648837239243263,0.9648837239243263,1.0
8500000,0.2709979,18.88888888888889,0.7901683,0.9617297327196276,0.9617297327196276,1.0
8501000,0.2998041,53.275,0.75460047,0.8195350022986532,0.8195350022986532,1.0
8502000,0.21015716,14.95,0.8709989,0.9693703706617709,0.9693703706617709,1.0
8503000,0.25286725,28.22222222222222,0.789615,0.9224714287334964,0.9224714287334964,1.0
8504000,0.23186158,14.254545454545454,0.8800979,0.9716896558630055,0.9716896558630055,1.0
8505000,0.26729733,16.543478260869566,0.832964,0.9664347858532615,0.9664347858532615,1.0
8506000,0.22722174,30.125,0.7738523,0.8617842124873086,0.8617842124873086,1.0
8507000,0.24285926,15.076923076923077,0.85517955,0.9695094396483224,0.9695094396483224,1.0
8508000,0.2540657,26.711111111111112,0.80112135,0.9249521757921447,0.9249521757921447,1.0
8509000,0.2524567,16.045454545454547,0.80942196,0.9682727252895181,0.9682727252895181,1.0
8510000,0.2918171,19.0,0.7817346,0.961513512843364,0.961513512843364,1.0
8511000,0.27858305,19.235294117647058,0.7530631,0.961705884512733,0.961705884512733,1.0
8512000,0.30010924,32.509433962264154,0.8565706,0.934071698700482,0.934071698700482,1.0
8513000,0.26406106,14.652173913043478,0.8028244,0.9275608676607194,0.9275608676607194,1.0
8514000,0.26758903,19.43243243243243,0.7930973,0.9624324376518661,0.9624324376518661,1.0
8515000,0.31622007,18.05263157894737,0.764131,0.964333337214258,0.964333337214258,1.0
8516000,0.3098562,28.54054054054054,0.7534565,0.9155210529110933,0.9155210529110933,1.0
8517000,0.32814014,19.135135135135137,0.7843466,0.9621621708612185,0.9621621708612185,1.0
8518000,0.34750062,29.61764705882353,0.726635,0.913708566554955,0.913708566554955,1.0
8519000,0.34145352,18.764705882352942,0.7569131,0.9617714336940221,0.9617714336940221,1.0
8520000,0.3320731,49.41935483870968,0.6523513,0.8286758635578484,0.8286758635578484,1.0
8521000,0.30627057,18.027027027027028,0.8216513,0.9633333392632313,0.9633333392632313,1.0
8522000,0.34910488,15.333333333333334,0.7361284,0.9701621661315093,0.9701621661315093,1.0
8523000,0.33626938,38.81818181818182,0.7789276,0.8726571411603973,0.8726571411603973,1.0
8524000,0.3522782,18.75,0.64781064,0.8941428640059063,0.8941428640059063,1.0
8525000,0.3448945,18.771428571428572,0.7858165,0.9627567578006435,0.9627567578006435,1.0
8526000,0.35059315,34.266666666666666,0.68254256,0.9635172465751911,0.9635172465751911,1.0
8527000,0.31179875,30.81081081081081,0.7310494,0.8003777807785405,0.8003777807785405,1.0
8528000,0.27986556,28.093023255813954,0.8112277,0.9223136432807554,0.9223136432807554,1.0
8529000,0.31211454,20.741935483870968,0.6976822,0.9592413861176063,0.9592413861176063,1.0
8530000,0.3251571,56.861111111111114,0.7632212,0.8620421051194793,0.8620421051194793,1.0
8531000,0.29036394,23.08108108108108,0.6903278,0.8422363628492211,0.8422363628492211,1.0
8532000,0.28310612,17.38235294117647,0.8042924,0.962102567538237,0.962102567538237,1.0
8533000,0.3086447,19.216216216216218,0.7181299,0.9604516183176348,0.9604516183176348,1.0
8534000,0.3053978,44.970588235294116,0.75336796,0.8686399962753057,0.8686399962753057,1.0
8535000,0.3204755,16.444444444444443,0.7243434,0.9671111123429404,0.9671111123429404,1.0
8536000,0.29556647,30.54054054054054,0.7395981,0.911161113737358,0.911161113737358,1.0
8537000,0.31889483,16.0,0.69372183,0.967515154318376,0.967515154318376,1.0
8538000,0.365391,28.525,0.78102475,0.9176950028166175,0.9176950028166175,1.0
8539000,0.39312378,18.458333333333332,0.61510116,0.9622400045394898,0.9622400045394898,1.0
8540000,0.38658288,12.725,0.750424,0.974549999833107,0.974549999833107,1.0
8541000,0.38360545,31.896551724137932,0.6707491,0.9046599991619587,0.9046599991619587,1.0
8542000,0.3898051,19.217391304347824,0.57522535,0.9615652198376863,0.9615652198376863,1.0
8543000,0.41581598,30.636363636363637,0.7177175,0.9685454603397485,0.9685454603397485,1.0
8544000,0.3770325,49.392857142857146,0.6176375,0.7667379258521672,0.7667379258521672,1.0
8545000,0.3821796,35.63333333333333,0.6842018,0.8953933325906595,0.8953933325906595,1.0
8546000,0.3901678,17.607142857142858,0.6880591,0.9653793141759676,0.9653793141759676,1.0
8547000,0.3872664,62.91304347826087,0.57340634,0.7949000044415394,0.7949000044415394,1.0
8548000,0.39156106,32.6,0.66427296,0.9019266652564207,0.9019266652564207,1.0
8549000,0.41078204,19.23076923076923,0.66286856,0.9614074097739326,0.9614074097739326,1.0
8550000,0.39432833,48.43333333333333,0.66308165,0.8997172412687334,0.8997172412687334,1.0
8551000,0.35110673,49.645161290322584,0.68054557,0.7788562516216189,0.7788562516216189,1.0
8552000,0.32432252,31.21212121212121,0.711736,0.9072666662660512,0.9072666662660512,1.0
8553000,0.30555096,17.166666666666668,0.7435747,0.9657142894608634,0.9657142894608634,1.0
8554000,0.32916728,29.102564102564102,0.77846855,0.9170450022444129,0.9170450022444129,1.0
8555000,0.3158492,31.818181818181817,0.6960654,0.9047437503468245,0.9047437503468245,1.0
8556000,0.3049249,29.53846153846154,0.76819795,0.8671449979767203,0.8671449979767203,1.0
8557000,0.32166886,18.636363636363637,0.76432526,0.9620000001262216,0.9620000001262216,1.0
8558000,0.29782015,26.595238095238095,0.7724696,0.9220926810691996,0.9220926810691996,1.0
8559000,0.31650752,16.205128205128204,0.80741006,0.9674000009894371,0.9674000009894371,1.0
8560000,0.28809863,57.638888888888886,0.6940642,0.8478060631137906,0.8478060631137906,1.0
8561000,0.2544983,31.8125,0.7310934,0.796674285190446,0.796674285190446,1.0
8562000,0.26621848,20.37142857142857,0.78784674,0.9590555644697614,0.9590555644697614,1.0
8563000,0.28712332,18.09375,0.72877616,0.9637500047683716,0.9637500047683716,1.0
8564000,0.31782404,33.83870967741935,0.7028444,0.8994774210356897,0.8994774210356897,1.0
8565000,0.3347562,16.685714285714287,0.7097924,0.9660000006357828,0.9660000006357828,1.0
8566000,0.30942446,32.75,0.6369108,0.9030965492129326,0.9030965492129326,1.0
8567000,0.28563,28.53846153846154,0.7904934,0.9189219494781843,0.9189219494781843,1.0
8568000,0.30885562,19.136363636363637,0.64378107,0.8782500053445498,0.8782500053445498,1.0
8569000,0.3149906,15.825,0.7666313,0.9187179528749906,0.9187179528749906,1.0
8570000,0.29743493,29.41176470588235,0.68552274,0.9078687473665923,0.9078687473665923,1.0
8571000,0.29179978,36.333333333333336,0.6815643,0.8984599975248178,0.8984599975248178,1.0
8572000,0.28097457,29.4390243902439,0.7927694,0.9167268325279398,0.9167268325279398,1.0
8573000,0.28487918,30.363636363636363,0.6805293,0.9080562524031848,0.9080562524031848,1.0
8574000,0.2744445,27.904761904761905,0.807364,0.9207860472243886,0.9207860472243886,1.0
8575000,0.27222148,18.40625,0.7195299,0.9631874989718199,0.9631874989718199,1.0
8576000,0.29122424,64.95,0.7152481,0.7153128179220053,0.7153128179220053,1.0
8577000,0.24098605,27.363636363636363,0.79852694,0.922131817957217,0.922131817957217,1.0
8578000,0.23917578,17.113636363636363,0.82240987,0.9660000019603305,0.9660000019603305,1.0
8579000,0.27954212,16.11904761904762,0.8031303,0.9677619054203942,0.9677619054203942,1.0
8580000,0.2540039,18.742857142857144,0.74962866,0.9625142897878375,0.9625142897878375,1.0
8581000,0.24867931,28.622222222222224,0.82634133,0.9205288905236456,0.9205288905236456,1.0
8582000,0.23520353,28.63157894736842,0.7517141,0.9163105274109464,0.9163105274109464,1.0
8583000,0.21191873,17.7,0.8680325,0.924799998998642,0.924799998998642,1.0
8584000,0.266296,15.227272727272727,0.7971593,0.9692888922161527,0.9692888922161527,1.0
8585000,0.27934256,34.088235294117645,0.7391849,0.9026411795879111,0.9026411795879111,1.0
8586000,0.30615208,17.595238095238095,0.82897425,0.9646511673927307,0.9646511673927307,1.0
8587000,0.3241802,16.424242424242426,0.7038638,0.9670000039041042,0.9670000039041042,1.0
8588000,0.32928532,30.571428571428573,0.74589145,0.8610756789913049,0.8610756789913049,1.0
8589000,0.32726565,27.261904761904763,0.78662306,0.921804759296633,0.921804759296633,1.0
8590000,0.30997533,50.233333333333334,0.65467477,0.8341866686940194,0.8341866686940194,1.0
8591000,0.27952927,19.0,0.77466714,0.9606111115879483,0.9606111115879483,1.0
8592000,0.26716042,16.09375,0.7999986,0.9673170752641631,0.9673170752641631,1.0
8593000,0.27455348,16.975609756097562,0.774348,0.966300006210804,0.966300006210804,1.0
8594000,0.27014363,15.078947368421053,0.782662,0.9694871826049609,0.9694871826049609,1.0
8595000,0.30617556,16.512820512820515,0.7518976,0.966810806377514,0.966810806377514,1.0
8596000,0.33098206,32.333333333333336,0.7266366,0.9029030300902597,0.9029030300902597,1.0
8597000,0.31417212,29.44736842105263,0.78597647,0.9197024374109942,0.9197024374109942,1.0
8598000,0.29630652,34.833333333333336,0.6843739,0.8977266617119313,0.8977266617119313,1.0
8599000,0.29357585,42.15384615384615,0.7749106,0.864194875726333,0.864194875726333,1.0
8600000,0.2683721,26.40909090909091,0.79435426,0.9240863558582284,0.9240863558582284,1.0
8601000,0.29205886,29.325,0.7793519,0.9152769207572325,0.9152769207572325,1.0
8602000,0.2894546,30.375,0.7862792,0.9120974347759516,0.9120974347759516,1.0
8603000,0.23337315,16.42105263157895,0.80631435,0.9674146320761704,0.9674146320761704,1.0
8604000,0.27018857,18.790697674418606,0.818795,0.962418606114942,0.962418606114942,1.0
8605000,0.26640445,16.58974358974359,0.77855843,0.9672105312347412,0.9672105312347412,1.0
8606000,0.3018153,27.5,0.78659165,0.9210428615056333,0.9210428615056333,1.0
8607000,0.2897318,17.227272727272727,0.82958865,0.9660000042481856,0.9660000042481856,1.0
8608000,0.27810922,28.142857142857142,0.7798769,0.8709707309196635,0.8709707309196635,1.0
8609000,0.2695045,19.419354838709676,0.7517874,0.9609696991515883,0.9609696991515883,1.0
8610000,0.295579,30.41025641025641,0.76356864,0.9099405430055953,0.9099405430055953,1.0
8611000,0.30893895,16.15,0.81566375,0.968093030674513,0.968093030674513,1.0
8612000,0.27458978,40.048780487804876,0.77472067,0.9165589708166245,0.9165589708166245,1.0
8613000,0.2832406,17.78125,0.7007129,0.9050848490812562,0.9050848490812562,1.0
8614000,0.27156043,26.541666666666668,0.8371511,0.9263708385018011,0.9263708385018011,1.0
8615000,0.27329484,15.357142857142858,0.7999946,0.9695714272203899,0.9695714272203899,1.0
8616000,0.2328495,27.837209302325583,0.76750225,0.9106055587116215,0.9106055587116215,1.0
8617000,0.24788156,16.162790697674417,0.843697,0.9300000024776832,0.9300000024776832,1.0
8618000,0.255754,16.075,0.75844264,0.9685946010254525,0.9685946010254525,1.0
8619000,0.24789065,42.43589743589744,0.81263864,0.9176619044017225,0.9176619044017225,1.0
8620000,0.2528736,17.142857142857142,0.71344554,0.9097657176000732,0.9097657176000732,1.0
8621000,0.2574544,16.325,0.85980326,0.9669583365321159,0.9669583365321159,1.0
8622000,0.2594734,28.263157894736842,0.73678994,0.9161027031573089,0.9161027031573089,1.0
8623000,0.23993249,28.682926829268293,0.80864197,0.9191380929024446,0.9191380929024446,1.0
8624000,0.28588995,30.23076923076923,0.7977649,0.9642105275078824,0.9642105275078824,1.0
8625000,0.22021721,32.05555555555556,0.7134553,0.8489882292992929,0.8489882292992929,1.0
8626000,0.21788575,17.568181818181817,0.8763819,0.9634468086222385,0.9634468086222385,1.0
8627000,0.24929829,16.1,0.7628621,0.9180512795081506,0.9180512795081506,1.0
8628000,0.23280145,16.92156862745098,0.8826362,0.9661153910251764,0.9661153910251764,1.0
8629000,0.2621565,16.24390243902439,0.78601915,0.9676500037312508,0.9676500037312508,1.0
8630000,0.230412,48.588235294117645,0.73594874,0.8438705937827334,0.8438705937827334,1.0
8631000,0.23498754,20.0,0.800148,0.9103025625913571,0.9103025625913571,1.0
